GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f857dc5c-69e3-4980-89df-44a20c0098a7	5	26071367	28517495	1346	0.4226
f857dc5c-69e3-4980-89df-44a20c0098a7	5	28525989	29685819	600	0.3578
f857dc5c-69e3-4980-89df-44a20c0098a7	5	29687918	30848470	678	0.4163
f857dc5c-69e3-4980-89df-44a20c0098a7	5	30848603	32488218	1231	0.5089
f857dc5c-69e3-4980-89df-44a20c0098a7	5	32490971	34794567	1035	0.6
f857dc5c-69e3-4980-89df-44a20c0098a7	5	34794684	38397582	2227	0.5423
f857dc5c-69e3-4980-89df-44a20c0098a7	5	38397998	40668186	1504	0.5727
f857dc5c-69e3-4980-89df-44a20c0098a7	5	40668625	45378354	2349	0.5256
f857dc5c-69e3-4980-89df-44a20c0098a7	5	45383300	50856633	21	-0.0274
f857dc5c-69e3-4980-89df-44a20c0098a7	5	50865690	50867641	7	-0.7703
f857dc5c-69e3-4980-89df-44a20c0098a7	5	50871458	52032648	613	-0.0192
f857dc5c-69e3-4980-89df-44a20c0098a7	5	52035856	53214638	794	0.0823
f857dc5c-69e3-4980-89df-44a20c0098a7	5	53214703	55561206	1471	-0.1114
f857dc5c-69e3-4980-89df-44a20c0098a7	5	55562055	58307636	1822	0.0644
f857dc5c-69e3-4980-89df-44a20c0098a7	5	58308685	58313199	6	-0.574
f857dc5c-69e3-4980-89df-44a20c0098a7	5	58315890	58502987	116	-0.1315
f857dc5c-69e3-4980-89df-44a20c0098a7	5	58503008	60678800	1362	-0.0853
f857dc5c-69e3-4980-89df-44a20c0098a7	5	60682675	76489993	8222	-0.1344
f857dc5c-69e3-4980-89df-44a20c0098a7	5	76491317	76492451	2	-1.5907
f857dc5c-69e3-4980-89df-44a20c0098a7	5	76494542	80551557	2348	-0.131
f857dc5c-69e3-4980-89df-44a20c0098a7	5	80559903	84290459	2157	-0.0853
f857dc5c-69e3-4980-89df-44a20c0098a7	5	84298329	91860734	3909	-0.1445
f857dc5c-69e3-4980-89df-44a20c0098a7	5	91861347	93021612	534	-0.0534
f857dc5c-69e3-4980-89df-44a20c0098a7	5	93021675	99079353	3239	-0.1247
f857dc5c-69e3-4980-89df-44a20c0098a7	5	99083004	99083057	2	1.0843
f857dc5c-69e3-4980-89df-44a20c0098a7	5	99083305	100298967	92	-0.1235
f857dc5c-69e3-4980-89df-44a20c0098a7	5	100299068	106555459	2923	-0.1841
f857dc5c-69e3-4980-89df-44a20c0098a7	5	106556732	117574388	6828	-0.124
f857dc5c-69e3-4980-89df-44a20c0098a7	5	117574638	119552144	1251	-0.1891
f857dc5c-69e3-4980-89df-44a20c0098a7	5	119554079	126533751	4062	-0.1103
f857dc5c-69e3-4980-89df-44a20c0098a7	5	126536376	133264195	3644	-0.1511
f857dc5c-69e3-4980-89df-44a20c0098a7	5	133264647	133266299	2	-1.4079
f857dc5c-69e3-4980-89df-44a20c0098a7	5	133266351	135633272	1603	-0.1526
f857dc5c-69e3-4980-89df-44a20c0098a7	5	135634683	145107531	5401	-0.1251
f857dc5c-69e3-4980-89df-44a20c0098a7	5	145107593	147040613	1243	-0.1894
f857dc5c-69e3-4980-89df-44a20c0098a7	5	147041000	158316773	7487	-0.1306
f857dc5c-69e3-4980-89df-44a20c0098a7	5	158320350	161306617	2019	0.0593
f857dc5c-69e3-4980-89df-44a20c0098a7	5	161311058	163172733	1042	-0.024
f857dc5c-69e3-4980-89df-44a20c0098a7	5	163173282	170747855	5236	-0.2805
f857dc5c-69e3-4980-89df-44a20c0098a7	5	170748061	174370636	2264	-0.1383
f857dc5c-69e3-4980-89df-44a20c0098a7	5	174370707	175880310	1108	-0.2169
f857dc5c-69e3-4980-89df-44a20c0098a7	5	175883380	180934240	2073	-0.1653
f857dc5c-69e3-4980-89df-44a20c0098a7	6	1011760	6525070	4036	0.0938
f857dc5c-69e3-4980-89df-44a20c0098a7	6	6525936	6584554	45	-0.4841
f857dc5c-69e3-4980-89df-44a20c0098a7	6	6584785	6590772	5	-1.1822
f857dc5c-69e3-4980-89df-44a20c0098a7	6	6591050	7501058	645	-0.463
f857dc5c-69e3-4980-89df-44a20c0098a7	6	7501116	7501131	2	-1.8676
f857dc5c-69e3-4980-89df-44a20c0098a7	6	7502428	9981307	1802	-0.4631
f857dc5c-69e3-4980-89df-44a20c0098a7	6	9982103	9983631	5	0.355
f857dc5c-69e3-4980-89df-44a20c0098a7	6	9986637	10058885	59	-0.442
f857dc5c-69e3-4980-89df-44a20c0098a7	6	10063106	10072210	7	0.1239
f857dc5c-69e3-4980-89df-44a20c0098a7	6	10078812	11278261	661	-0.457
f857dc5c-69e3-4980-89df-44a20c0098a7	6	11280019	12194440	748	-0.3805
f857dc5c-69e3-4980-89df-44a20c0098a7	6	12194917	12195406	3	-2.4481
f857dc5c-69e3-4980-89df-44a20c0098a7	6	12196257	15965280	2641	-0.4261
f857dc5c-69e3-4980-89df-44a20c0098a7	6	15969246	19379070	2344	0.0471
f857dc5c-69e3-4980-89df-44a20c0098a7	6	19381124	20752339	999	0.3938
f857dc5c-69e3-4980-89df-44a20c0098a7	6	20753334	22824078	1509	0.0944
f857dc5c-69e3-4980-89df-44a20c0098a7	6	22828213	24946443	1434	-0.3877
f857dc5c-69e3-4980-89df-44a20c0098a7	6	24947544	24947577	2	0.7668
f857dc5c-69e3-4980-89df-44a20c0098a7	6	24950971	26968286	898	-0.4277
f857dc5c-69e3-4980-89df-44a20c0098a7	6	26972705	28767890	704	-0.2142
f857dc5c-69e3-4980-89df-44a20c0098a7	6	28774563	34722433	1797	-0.1449
f857dc5c-69e3-4980-89df-44a20c0098a7	6	34723353	40649427	3817	-0.0827
f857dc5c-69e3-4980-89df-44a20c0098a7	6	40649466	41534931	613	-0.0237
f857dc5c-69e3-4980-89df-44a20c0098a7	6	41541756	41544212	8	0.6591
f857dc5c-69e3-4980-89df-44a20c0098a7	6	41550275	41574507	16	-0.0107
f857dc5c-69e3-4980-89df-44a20c0098a7	6	41580692	41584991	5	0.699
f857dc5c-69e3-4980-89df-44a20c0098a7	6	41586377	43546984	1034	-0.0182
f857dc5c-69e3-4980-89df-44a20c0098a7	6	43549425	43651484	46	0.3104
f857dc5c-69e3-4980-89df-44a20c0098a7	6	43651952	44252339	328	-0.0049
f857dc5c-69e3-4980-89df-44a20c0098a7	6	44255149	44268632	8	0.5673
f857dc5c-69e3-4980-89df-44a20c0098a7	6	44272028	44307826	23	0.0021
f857dc5c-69e3-4980-89df-44a20c0098a7	6	44310167	44314163	5	0.6895
f857dc5c-69e3-4980-89df-44a20c0098a7	6	44315061	44349492	28	-0.0274
f857dc5c-69e3-4980-89df-44a20c0098a7	6	44356462	44362819	8	0.5928
f857dc5c-69e3-4980-89df-44a20c0098a7	6	44365752	44374903	8	0.2615
f857dc5c-69e3-4980-89df-44a20c0098a7	6	44376855	44892930	360	0.0053
f857dc5c-69e3-4980-89df-44a20c0098a7	6	44974523	45134813	61	0.6921
f857dc5c-69e3-4980-89df-44a20c0098a7	6	45138948	45146133	2	1.5845
f857dc5c-69e3-4980-89df-44a20c0098a7	6	45148411	45492824	151	0.6618
f857dc5c-69e3-4980-89df-44a20c0098a7	6	45497174	45574490	65	-0.0041
f857dc5c-69e3-4980-89df-44a20c0098a7	6	45574817	45617131	31	0.6634
f857dc5c-69e3-4980-89df-44a20c0098a7	6	45619076	46604944	592	-0.0282
f857dc5c-69e3-4980-89df-44a20c0098a7	6	46606378	47324137	559	-0.1258
f857dc5c-69e3-4980-89df-44a20c0098a7	6	47334210	47340683	7	0.6518
f857dc5c-69e3-4980-89df-44a20c0098a7	6	47341251	47764657	297	-0.1482
f857dc5c-69e3-4980-89df-44a20c0098a7	6	47764980	50864744	1616	-0.2181
f857dc5c-69e3-4980-89df-44a20c0098a7	6	50866444	50898065	21	0.3485
f857dc5c-69e3-4980-89df-44a20c0098a7	6	50903921	51039323	80	-0.1462
f857dc5c-69e3-4980-89df-44a20c0098a7	6	51040263	51625980	359	0.1006
f857dc5c-69e3-4980-89df-44a20c0098a7	6	51627044	51836367	154	0.1744
f857dc5c-69e3-4980-89df-44a20c0098a7	6	51836386	51859642	16	0.7418
f857dc5c-69e3-4980-89df-44a20c0098a7	6	51862530	52013511	97	0.2978
f857dc5c-69e3-4980-89df-44a20c0098a7	6	52018570	52042437	20	0.7537
f857dc5c-69e3-4980-89df-44a20c0098a7	6	52047500	53068398	680	0.1607
f857dc5c-69e3-4980-89df-44a20c0098a7	6	53071677	53089396	10	0.7265
f857dc5c-69e3-4980-89df-44a20c0098a7	6	53090344	53169896	55	0.1353
f857dc5c-69e3-4980-89df-44a20c0098a7	6	53170707	53175598	6	0.5573
f857dc5c-69e3-4980-89df-44a20c0098a7	6	53179144	53220818	28	0.1332
f857dc5c-69e3-4980-89df-44a20c0098a7	6	53222737	53225751	5	0.8103
f857dc5c-69e3-4980-89df-44a20c0098a7	6	53228517	54519754	914	0.1697
f857dc5c-69e3-4980-89df-44a20c0098a7	6	54521444	55081893	332	0.372
f857dc5c-69e3-4980-89df-44a20c0098a7	6	55082440	57284353	1250	0.1947
f857dc5c-69e3-4980-89df-44a20c0098a7	6	57287480	63231686	795	0.0063
f857dc5c-69e3-4980-89df-44a20c0098a7	6	63238400	64021831	396	0.1837
f857dc5c-69e3-4980-89df-44a20c0098a7	6	64028428	64885218	438	0.0338
f857dc5c-69e3-4980-89df-44a20c0098a7	6	64887492	69337084	2576	-0.0262
f857dc5c-69e3-4980-89df-44a20c0098a7	6	69337544	70851797	887	0.0213
f857dc5c-69e3-4980-89df-44a20c0098a7	6	70856072	73590785	1590	0.1044
f857dc5c-69e3-4980-89df-44a20c0098a7	6	73593269	76701192	1814	0.1939
f857dc5c-69e3-4980-89df-44a20c0098a7	6	76701806	80393707	1874	0.0934
f857dc5c-69e3-4980-89df-44a20c0098a7	6	80395748	86685849	3565	0.149
f857dc5c-69e3-4980-89df-44a20c0098a7	6	86689838	91719828	3071	0.1013
f857dc5c-69e3-4980-89df-44a20c0098a7	6	91720187	91916961	131	0.0586
f857dc5c-69e3-4980-89df-44a20c0098a7	6	91918806	98989690	3356	0.0002
f857dc5c-69e3-4980-89df-44a20c0098a7	6	98992493	99054113	62	0.1196
f857dc5c-69e3-4980-89df-44a20c0098a7	6	99054736	99733434	475	0.0413
f857dc5c-69e3-4980-89df-44a20c0098a7	6	99734571	101412992	922	0.1118
f857dc5c-69e3-4980-89df-44a20c0098a7	6	101413167	103003271	878	0.0222
f857dc5c-69e3-4980-89df-44a20c0098a7	6	103008774	103009621	2	-1.0401
f857dc5c-69e3-4980-89df-44a20c0098a7	6	103011927	103548430	267	-0.0028
f857dc5c-69e3-4980-89df-44a20c0098a7	6	103548676	105701712	1232	0.1144
f857dc5c-69e3-4980-89df-44a20c0098a7	6	105703637	112078253	3903	0.7463
f857dc5c-69e3-4980-89df-44a20c0098a7	6	112084861	113476198	937	0.8355
f857dc5c-69e3-4980-89df-44a20c0098a7	6	113476476	113527239	31	0.6679
f857dc5c-69e3-4980-89df-44a20c0098a7	6	113528129	114167626	424	0.5067
f857dc5c-69e3-4980-89df-44a20c0098a7	6	114168157	114169583	5	0.7645
f857dc5c-69e3-4980-89df-44a20c0098a7	6	114188027	119343701	2466	0.1258
f857dc5c-69e3-4980-89df-44a20c0098a7	6	119343907	122546445	1789	0.1927
f857dc5c-69e3-4980-89df-44a20c0098a7	6	122555373	123493345	499	0.1456
f857dc5c-69e3-4980-89df-44a20c0098a7	6	123493488	124437431	560	0.0738
f857dc5c-69e3-4980-89df-44a20c0098a7	6	124437907	125420888	689	0.1551
f857dc5c-69e3-4980-89df-44a20c0098a7	6	125422125	125440403	19	0.672
f857dc5c-69e3-4980-89df-44a20c0098a7	6	125441906	126782640	701	0.1791
f857dc5c-69e3-4980-89df-44a20c0098a7	6	126791568	126793024	3	1.0255
f857dc5c-69e3-4980-89df-44a20c0098a7	6	126794309	130616350	2447	0.1975
f857dc5c-69e3-4980-89df-44a20c0098a7	6	130619620	130920872	222	0.1398
f857dc5c-69e3-4980-89df-44a20c0098a7	6	130924378	131907493	578	0.4815
f857dc5c-69e3-4980-89df-44a20c0098a7	6	131910998	133966003	1437	0.5452
f857dc5c-69e3-4980-89df-44a20c0098a7	6	133966598	136225196	1587	0.4826
f857dc5c-69e3-4980-89df-44a20c0098a7	6	136225882	139834908	2289	0.4476
f857dc5c-69e3-4980-89df-44a20c0098a7	6	139836904	142576056	1149	0.5017
f857dc5c-69e3-4980-89df-44a20c0098a7	6	142576264	145471251	1938	0.7293
f857dc5c-69e3-4980-89df-44a20c0098a7	6	145471720	145561650	32	0.5341
f857dc5c-69e3-4980-89df-44a20c0098a7	6	145561666	146013987	234	0.3462
f857dc5c-69e3-4980-89df-44a20c0098a7	6	146014424	152037044	4127	0.4906
f857dc5c-69e3-4980-89df-44a20c0098a7	6	152037805	153805576	1303	0.1423
f857dc5c-69e3-4980-89df-44a20c0098a7	6	153805920	154018538	155	0.0489
f857dc5c-69e3-4980-89df-44a20c0098a7	6	154020241	154208380	143	0.1589
f857dc5c-69e3-4980-89df-44a20c0098a7	6	154212290	154437756	189	0.0388
f857dc5c-69e3-4980-89df-44a20c0098a7	6	154438578	166226968	7310	0.1456
f857dc5c-69e3-4980-89df-44a20c0098a7	6	166227117	168623199	754	0.0353
f857dc5c-69e3-4980-89df-44a20c0098a7	6	168624488	170596889	743	0.2255
f857dc5c-69e3-4980-89df-44a20c0098a7	7	664936	6416236	2171	0.4857
f857dc5c-69e3-4980-89df-44a20c0098a7	7	6422572	6422999	2	-1.1981
f857dc5c-69e3-4980-89df-44a20c0098a7	7	6423015	8590968	1098	0.4767
f857dc5c-69e3-4980-89df-44a20c0098a7	7	8593344	11573509	1321	0.3756
f857dc5c-69e3-4980-89df-44a20c0098a7	7	11573526	12816359	887	0.472
f857dc5c-69e3-4980-89df-44a20c0098a7	7	12817094	14176817	1088	-0.2624
f857dc5c-69e3-4980-89df-44a20c0098a7	7	14183068	16477078	1535	0.5852
f857dc5c-69e3-4980-89df-44a20c0098a7	7	16478570	19771763	1232	0.4985
f857dc5c-69e3-4980-89df-44a20c0098a7	7	19772265	21041462	884	0.4
f857dc5c-69e3-4980-89df-44a20c0098a7	7	21043055	21573147	391	0.3316
f857dc5c-69e3-4980-89df-44a20c0098a7	7	21583235	21583599	2	-0.4981
f857dc5c-69e3-4980-89df-44a20c0098a7	7	21585224	21655597	62	0.3321
f857dc5c-69e3-4980-89df-44a20c0098a7	7	21655662	22493530	662	0.3973
f857dc5c-69e3-4980-89df-44a20c0098a7	7	22497428	31221055	5723	0.4883
f857dc5c-69e3-4980-89df-44a20c0098a7	7	31221334	31462664	194	-0.3102
f857dc5c-69e3-4980-89df-44a20c0098a7	7	31464972	32017858	436	0.4713
f857dc5c-69e3-4980-89df-44a20c0098a7	7	32019713	34731764	1716	0.5474
f857dc5c-69e3-4980-89df-44a20c0098a7	7	34739436	35053111	158	0.4723
f857dc5c-69e3-4980-89df-44a20c0098a7	7	35054582	35187018	32	0.2123
f857dc5c-69e3-4980-89df-44a20c0098a7	7	35187685	36621817	1085	0.4856
f857dc5c-69e3-4980-89df-44a20c0098a7	7	36622868	37000761	301	0.421
f857dc5c-69e3-4980-89df-44a20c0098a7	7	37003758	37003817	2	-0.4826
f857dc5c-69e3-4980-89df-44a20c0098a7	7	37004909	37729617	520	0.4203
f857dc5c-69e3-4980-89df-44a20c0098a7	7	37732354	38220454	363	0.486
f857dc5c-69e3-4980-89df-44a20c0098a7	7	38220497	45764463	4243	0.5837
f857dc5c-69e3-4980-89df-44a20c0098a7	7	45770309	45770832	2	-0.6874
f857dc5c-69e3-4980-89df-44a20c0098a7	7	45773589	49644977	2745	0.578
f857dc5c-69e3-4980-89df-44a20c0098a7	7	49647917	50136058	289	0.4937
f857dc5c-69e3-4980-89df-44a20c0098a7	7	50136085	53543517	2472	0.3948
f857dc5c-69e3-4980-89df-44a20c0098a7	7	53544205	54159998	407	0.4863
f857dc5c-69e3-4980-89df-44a20c0098a7	7	54160799	55702108	1158	0.5826
f857dc5c-69e3-4980-89df-44a20c0098a7	7	55708839	66792359	1174	0.5067
f857dc5c-69e3-4980-89df-44a20c0098a7	7	66793404	68414742	836	0.4099
f857dc5c-69e3-4980-89df-44a20c0098a7	7	68416032	72928921	2478	0.3575
f857dc5c-69e3-4980-89df-44a20c0098a7	7	72929093	77674162	1236	0.4248
f857dc5c-69e3-4980-89df-44a20c0098a7	7	77674484	81978414	2833	0.4915
f857dc5c-69e3-4980-89df-44a20c0098a7	7	81979442	83380474	803	0.7568
f857dc5c-69e3-4980-89df-44a20c0098a7	7	83382406	84737558	927	1
f857dc5c-69e3-4980-89df-44a20c0098a7	7	84738176	85774807	467	0.737
f857dc5c-69e3-4980-89df-44a20c0098a7	7	85778914	90266549	1440	0.3675
f857dc5c-69e3-4980-89df-44a20c0098a7	7	90267056	91705902	890	0.5747
f857dc5c-69e3-4980-89df-44a20c0098a7	7	91709849	92329999	311	0.4141
f857dc5c-69e3-4980-89df-44a20c0098a7	7	92333636	92385636	24	0.5864
f857dc5c-69e3-4980-89df-44a20c0098a7	7	92386153	93686257	874	0.7022
f857dc5c-69e3-4980-89df-44a20c0098a7	7	93687372	93828073	112	0.5151
f857dc5c-69e3-4980-89df-44a20c0098a7	7	93840288	93842547	3	1.2139
f857dc5c-69e3-4980-89df-44a20c0098a7	7	93845843	93907890	46	0.4843
f857dc5c-69e3-4980-89df-44a20c0098a7	7	93908185	93922294	7	0.867
f857dc5c-69e3-4980-89df-44a20c0098a7	7	93924530	93942873	14	0.5781
f857dc5c-69e3-4980-89df-44a20c0098a7	7	93944062	94635805	414	0.4326
f857dc5c-69e3-4980-89df-44a20c0098a7	7	94635949	94649755	12	0.8678
f857dc5c-69e3-4980-89df-44a20c0098a7	7	94649834	95763588	652	0.4113
f857dc5c-69e3-4980-89df-44a20c0098a7	7	95766369	98649773	1621	0.3297
f857dc5c-69e3-4980-89df-44a20c0098a7	7	98652585	107550187	4277	0.3903
f857dc5c-69e3-4980-89df-44a20c0098a7	7	107551992	115850225	4099	0.429
f857dc5c-69e3-4980-89df-44a20c0098a7	7	115850622	117695427	1225	0.385
f857dc5c-69e3-4980-89df-44a20c0098a7	7	117697858	119771310	975	0.3287
f857dc5c-69e3-4980-89df-44a20c0098a7	7	119772123	123487516	2139	0.4163
f857dc5c-69e3-4980-89df-44a20c0098a7	7	123488966	127273060	2048	0.3224
f857dc5c-69e3-4980-89df-44a20c0098a7	7	127274647	133530538	3386	0.4068
f857dc5c-69e3-4980-89df-44a20c0098a7	7	133535356	135413205	1232	0.4631
f857dc5c-69e3-4980-89df-44a20c0098a7	7	135413454	136089597	380	0.3991
f857dc5c-69e3-4980-89df-44a20c0098a7	7	136089787	137808519	1153	0.4885
f857dc5c-69e3-4980-89df-44a20c0098a7	7	137808853	140769780	1531	0.4196
f857dc5c-69e3-4980-89df-44a20c0098a7	7	140769815	142358543	938	0.3674
f857dc5c-69e3-4980-89df-44a20c0098a7	7	142379139	142581256	10	0.8166
f857dc5c-69e3-4980-89df-44a20c0098a7	7	142768623	144165784	555	0.3495
f857dc5c-69e3-4980-89df-44a20c0098a7	7	144167577	148024499	2169	0.2487
f857dc5c-69e3-4980-89df-44a20c0098a7	7	148032407	153025290	2468	0.3667
f857dc5c-69e3-4980-89df-44a20c0098a7	7	153025666	158592540	2982	0.2771
f857dc5c-69e3-4980-89df-44a20c0098a7	8	667625	2961288	859	-0.3255
f857dc5c-69e3-4980-89df-44a20c0098a7	8	2961340	5063332	1511	-0.4296
f857dc5c-69e3-4980-89df-44a20c0098a7	8	5063573	6405310	324	-0.3628
f857dc5c-69e3-4980-89df-44a20c0098a7	8	6405503	8406932	554	-0.27
f857dc5c-69e3-4980-89df-44a20c0098a7	8	8407179	11788048	1989	-0.343
f857dc5c-69e3-4980-89df-44a20c0098a7	8	11789003	23759218	8153	-0.1869
f857dc5c-69e3-4980-89df-44a20c0098a7	8	23759503	26223033	1706	-0.135
f857dc5c-69e3-4980-89df-44a20c0098a7	8	26225098	31910132	3722	-0.2106
f857dc5c-69e3-4980-89df-44a20c0098a7	8	31910536	36284306	2516	-0.3
f857dc5c-69e3-4980-89df-44a20c0098a7	8	36284772	46588976	3747	-0.1477
f857dc5c-69e3-4980-89df-44a20c0098a7	8	46589459	48358335	677	-0.0166
f857dc5c-69e3-4980-89df-44a20c0098a7	8	48359685	49700320	722	0.0454
f857dc5c-69e3-4980-89df-44a20c0098a7	8	49700455	52495165	1673	-0.1236
f857dc5c-69e3-4980-89df-44a20c0098a7	8	52495524	56698138	2358	-0.2295
f857dc5c-69e3-4980-89df-44a20c0098a7	8	56698270	58610885	1290	-0.1235
f857dc5c-69e3-4980-89df-44a20c0098a7	8	58611663	60280481	1010	-0.0288
f857dc5c-69e3-4980-89df-44a20c0098a7	8	60280591	64205933	2437	-0.1455
f857dc5c-69e3-4980-89df-44a20c0098a7	8	64205950	68391839	2192	-0.0906
f857dc5c-69e3-4980-89df-44a20c0098a7	8	68394576	74959099	4160	-0.0392
f857dc5c-69e3-4980-89df-44a20c0098a7	8	74959390	75426133	213	-0.1021
f857dc5c-69e3-4980-89df-44a20c0098a7	8	75428905	75430265	5	-1.0134
f857dc5c-69e3-4980-89df-44a20c0098a7	8	75438464	76572663	658	-0.0945
f857dc5c-69e3-4980-89df-44a20c0098a7	8	76573085	76684912	61	-0.305
f857dc5c-69e3-4980-89df-44a20c0098a7	8	76687964	77493183	480	-0.1095
f857dc5c-69e3-4980-89df-44a20c0098a7	8	77493326	79809670	1214	-0.0289
f857dc5c-69e3-4980-89df-44a20c0098a7	8	79812176	80133254	166	-0.0817
f857dc5c-69e3-4980-89df-44a20c0098a7	8	80134380	82074103	1088	-0.1507
f857dc5c-69e3-4980-89df-44a20c0098a7	8	82075006	86002017	1948	-0.2595
f857dc5c-69e3-4980-89df-44a20c0098a7	8	86002259	87103160	539	-0.1404
f857dc5c-69e3-4980-89df-44a20c0098a7	8	87104014	89340019	1312	-0.0222
f857dc5c-69e3-4980-89df-44a20c0098a7	8	89340605	90172015	455	-0.097
f857dc5c-69e3-4980-89df-44a20c0098a7	8	90172053	91647367	755	-0.0337
f857dc5c-69e3-4980-89df-44a20c0098a7	8	91654726	93585603	1144	0.0227
f857dc5c-69e3-4980-89df-44a20c0098a7	8	93586421	99613862	3618	-0.0268
f857dc5c-69e3-4980-89df-44a20c0098a7	8	99614805	103514757	2339	-0.0637
f857dc5c-69e3-4980-89df-44a20c0098a7	8	103516224	107459985	2046	-0.0191
f857dc5c-69e3-4980-89df-44a20c0098a7	8	107460007	107751468	166	-0.1024
f857dc5c-69e3-4980-89df-44a20c0098a7	8	107751547	107755331	4	-1.4903
f857dc5c-69e3-4980-89df-44a20c0098a7	8	107756119	108203139	286	-0.1009
f857dc5c-69e3-4980-89df-44a20c0098a7	8	108203681	108203687	2	-1.4806
f857dc5c-69e3-4980-89df-44a20c0098a7	8	108206166	111686021	1771	-0.1415
f857dc5c-69e3-4980-89df-44a20c0098a7	8	111688329	114094469	1284	-0.2217
f857dc5c-69e3-4980-89df-44a20c0098a7	8	114095251	122846937	5540	-0.0939
f857dc5c-69e3-4980-89df-44a20c0098a7	8	122847751	128416187	3896	-0.1404
f857dc5c-69e3-4980-89df-44a20c0098a7	8	128416485	133527864	3625	-0.111
f857dc5c-69e3-4980-89df-44a20c0098a7	8	133528207	135387846	1514	-0.148
f857dc5c-69e3-4980-89df-44a20c0098a7	8	135397693	135760094	251	-0.1806
f857dc5c-69e3-4980-89df-44a20c0098a7	8	135762458	139039925	2386	-0.2491
f857dc5c-69e3-4980-89df-44a20c0098a7	8	139040359	144182542	1746	-0.1484
f857dc5c-69e3-4980-89df-44a20c0098a7	9	789794	2253943	893	-0.3019
f857dc5c-69e3-4980-89df-44a20c0098a7	9	2255397	9238929	4427	-0.2203
f857dc5c-69e3-4980-89df-44a20c0098a7	9	9239154	12531493	1024	-0.3334
f857dc5c-69e3-4980-89df-44a20c0098a7	9	12531726	18102690	4324	-0.2016
f857dc5c-69e3-4980-89df-44a20c0098a7	9	18102766	21731367	2832	-0.2618
f857dc5c-69e3-4980-89df-44a20c0098a7	9	21731368	21732467	2	-1.5094
f857dc5c-69e3-4980-89df-44a20c0098a7	9	21732467	21874960	102	-0.2674
f857dc5c-69e3-4980-89df-44a20c0098a7	9	21881964	23341944	925	-0.1753
f857dc5c-69e3-4980-89df-44a20c0098a7	9	23342148	24075084	522	-0.2566
f857dc5c-69e3-4980-89df-44a20c0098a7	9	24076599	25806736	1007	-0.3086
f857dc5c-69e3-4980-89df-44a20c0098a7	9	25809337	26752506	486	-0.2282
f857dc5c-69e3-4980-89df-44a20c0098a7	9	26754890	30879001	2113	-0.3156
f857dc5c-69e3-4980-89df-44a20c0098a7	9	30881815	33759302	1936	-0.2086
f857dc5c-69e3-4980-89df-44a20c0098a7	9	33759561	68425024	2980	-0.2664
f857dc5c-69e3-4980-89df-44a20c0098a7	9	68426962	68556587	105	-0.1415
f857dc5c-69e3-4980-89df-44a20c0098a7	9	68556903	69180597	555	-0.0767
f857dc5c-69e3-4980-89df-44a20c0098a7	9	69180622	71739974	1862	0.0085
f857dc5c-69e3-4980-89df-44a20c0098a7	9	71740269	72633911	554	-0.0509
f857dc5c-69e3-4980-89df-44a20c0098a7	9	72635216	73818479	701	0.0232
f857dc5c-69e3-4980-89df-44a20c0098a7	9	73818900	78854113	3529	-0.0542
f857dc5c-69e3-4980-89df-44a20c0098a7	9	78859100	80775383	1397	-0.0924
f857dc5c-69e3-4980-89df-44a20c0098a7	9	80775472	85541637	3358	-0.0436
f857dc5c-69e3-4980-89df-44a20c0098a7	9	85541839	103697586	11259	-0.0034
f857dc5c-69e3-4980-89df-44a20c0098a7	9	103697809	107163582	2273	0.0551
f857dc5c-69e3-4980-89df-44a20c0098a7	9	107164018	107664688	387	0.0225
f857dc5c-69e3-4980-89df-44a20c0098a7	9	107665972	107668127	4	-0.7075
f857dc5c-69e3-4980-89df-44a20c0098a7	9	107673018	109647442	1677	0.0209
f857dc5c-69e3-4980-89df-44a20c0098a7	9	109647530	111423917	1366	0.0814
f857dc5c-69e3-4980-89df-44a20c0098a7	9	111425681	114756649	2047	0.0071
f857dc5c-69e3-4980-89df-44a20c0098a7	9	114757479	117238689	1854	0.0748
f857dc5c-69e3-4980-89df-44a20c0098a7	9	117239557	138044505	11918	0.0112
f857dc5c-69e3-4980-89df-44a20c0098a7	10	366509	3255989	1457	-0.4007
f857dc5c-69e3-4980-89df-44a20c0098a7	10	3261686	6884400	2845	-0.3444
f857dc5c-69e3-4980-89df-44a20c0098a7	10	6885455	7448244	498	-0.7176
f857dc5c-69e3-4980-89df-44a20c0098a7	10	7452328	7690456	224	-0.4418
f857dc5c-69e3-4980-89df-44a20c0098a7	10	7693913	7700648	11	0.7509
f857dc5c-69e3-4980-89df-44a20c0098a7	10	7702056	7706490	6	-0.6049
f857dc5c-69e3-4980-89df-44a20c0098a7	10	7708917	8018877	202	0.328
f857dc5c-69e3-4980-89df-44a20c0098a7	10	8018899	8209274	153	-0.008
f857dc5c-69e3-4980-89df-44a20c0098a7	10	8209344	10023234	1277	-0.4514
f857dc5c-69e3-4980-89df-44a20c0098a7	10	10035252	10665315	547	0.6136
f857dc5c-69e3-4980-89df-44a20c0098a7	10	10667945	11084531	372	0.3061
f857dc5c-69e3-4980-89df-44a20c0098a7	10	11087788	11527825	388	0.0003
f857dc5c-69e3-4980-89df-44a20c0098a7	10	11530303	11646477	60	-0.2047
f857dc5c-69e3-4980-89df-44a20c0098a7	10	11646669	12223196	285	-0.6454
