GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	17	5861137	9941712	2414	-0.1399
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	17	9941834	16376258	3198	-0.211
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	17	16390256	50829712	12212	-0.1361
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	17	50832347	56812554	3744	-0.2156
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	17	56815352	68389257	5979	-0.153
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	17	68390500	73785281	3922	-0.2165
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	17	73785336	76589374	817	-0.067
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	17	76589737	76589865	2	-2.2659
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	17	76592551	82959812	2616	-0.0876
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	18	326691	12766512	7300	-0.2085
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	18	12767325	12769983	2	-2.1237
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	18	12770852	24288293	2598	-0.1948
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	18	24290311	28061773	2524	-0.2468
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	18	28063433	28063549	2	-2.0585
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	18	28063734	45595078	10548	-0.245
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	18	45596371	50890152	3541	-0.1897
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	18	50896068	74253718	12821	-0.2377
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	18	74253731	79349796	3370	-0.212
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	19	283868	16421632	6279	-0.096
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	19	16424464	16509693	47	0.7135
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	19	16513723	21098170	1393	-0.0853
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	19	21100240	32730420	4918	-0.1943
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	19	32737786	44505925	5692	-0.1198
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	19	44506064	44510006	2	-1.9074
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	19	44513895	58370362	5708	-0.119
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	20	472817	4951022	2806	0.3156
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	20	4954835	15981044	6927	0.217
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	20	15985274	15988235	3	-1.2991
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	20	15988345	24535473	6422	0.2425
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	20	24535743	45901251	9299	0.2759
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	20	45901995	46171945	137	-0.1243
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	20	46172387	47788410	1149	0.2904
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	20	47788428	48030578	181	-0.1409
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	20	48031565	48957515	703	0.3241
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	20	48958137	49524145	329	-0.1504
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	20	49524207	54270492	3069	0.2649
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	20	54272589	61326467	5357	-0.1852
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	20	61326835	63588502	1018	0.3503
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	21	13974127	20122389	3842	-0.8936
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	21	20124342	20571077	301	-0.2519
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	21	20574507	21105906	370	-0.9414
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	21	21107081	21517978	294	-0.2705
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	21	21521116	22206936	513	-0.9172
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	21	22214829	22355062	51	-0.2004
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	21	22357667	27679516	3340	-0.8943
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	21	27689101	27907276	132	-0.2838
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	21	27912047	29662115	1134	-0.8753
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	21	29665652	29667058	3	-3.1666
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	21	29667280	30190949	393	-0.8668
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	21	30193050	30323121	92	-0.1801
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	21	30327272	30343654	18	-0.7973
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	21	30346050	30547730	102	-0.2824
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	21	30552132	31227829	334	-0.871
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	21	31228433	33837626	1655	-0.1881
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	21	33837880	33837892	2	-2.8808
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	21	33838178	40703616	4965	-0.1818
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	21	40705869	40908537	147	-0.9094
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	21	40909230	44820203	2174	-0.141
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	21	44821767	45069454	123	-0.8456
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	21	45071426	45072355	2	-3.068
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	21	45072465	46083397	344	-0.7878
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	21	46096115	46262057	82	-0.1766
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	22	16934932	25245198	1716	-0.1601
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	22	25608728	28573526	2501	-0.8712
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	22	28584475	28639690	24	-0.2172
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	22	28642521	28645344	2	-1.7732
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	22	28645889	29556115	538	-0.1401
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	22	29556192	30095592	255	-0.7666
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	22	30101353	30390959	166	-0.1489
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	22	30398730	30619481	133	-0.8424
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	22	30627906	31681068	542	-0.0848
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	22	31681261	33276205	1134	-0.8547
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	22	33276517	34896519	1490	-0.195
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	22	34898550	35332473	408	-0.8766
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	22	35335252	35505018	79	-0.1487
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	22	35505925	43820762	4106	-0.7606
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	22	43820921	43824263	3	-3.1552
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	22	43824349	46560794	1879	-0.8154
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	22	46562610	46564668	2	-4.6694
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	22	46568919	47612287	770	-0.8356
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	22	47613706	47725277	52	-0.2955
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	22	47725303	48653086	843	-0.866
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	22	48653192	48675956	19	-1.8356
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	22	48685333	48940621	188	-0.8817
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	X	3236359	21878413	7580	0.0561
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	X	21931005	35592393	6807	-0.3103
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	X	35594738	54211533	7922	0.0629
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	X	54216490	147724717	38463	0.0334
67eb3b89-3122-4d46-8987-ef91c6ba1e0f	X	147725442	155677414	2955	0.0759
