GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8aa24da8-071b-4cd2-a1d8-480ee049c863	6	93262641	93442168	126	0.5691
8aa24da8-071b-4cd2-a1d8-480ee049c863	6	93446953	105089240	5768	-0.2875
8aa24da8-071b-4cd2-a1d8-480ee049c863	6	105090198	112559892	4600	-0.2444
8aa24da8-071b-4cd2-a1d8-480ee049c863	6	112559905	121025351	4561	-0.2818
8aa24da8-071b-4cd2-a1d8-480ee049c863	6	121029048	121037553	7	-1.5121
8aa24da8-071b-4cd2-a1d8-480ee049c863	6	121038767	125789243	2773	-0.2661
8aa24da8-071b-4cd2-a1d8-480ee049c863	6	125790283	125793422	5	0.2494
8aa24da8-071b-4cd2-a1d8-480ee049c863	6	125797530	126029596	127	0.6815
8aa24da8-071b-4cd2-a1d8-480ee049c863	6	126038086	126168829	74	0.2743
8aa24da8-071b-4cd2-a1d8-480ee049c863	6	126168959	132316588	3798	-0.2541
8aa24da8-071b-4cd2-a1d8-480ee049c863	6	132318891	132468776	82	-1.0999
8aa24da8-071b-4cd2-a1d8-480ee049c863	6	132472046	170596889	23001	-0.2435
8aa24da8-071b-4cd2-a1d8-480ee049c863	7	664936	4437393	1454	-0.1803
8aa24da8-071b-4cd2-a1d8-480ee049c863	7	4437956	4439758	3	-2.9466
8aa24da8-071b-4cd2-a1d8-480ee049c863	7	4520589	11384776	2955	-0.2046
8aa24da8-071b-4cd2-a1d8-480ee049c863	7	11394454	78334244	34891	-0.268
8aa24da8-071b-4cd2-a1d8-480ee049c863	7	78335157	78465205	150	-1.1404
8aa24da8-071b-4cd2-a1d8-480ee049c863	7	78465242	78466210	4	-2.8636
8aa24da8-071b-4cd2-a1d8-480ee049c863	7	78466265	78466555	2	-7.0883
8aa24da8-071b-4cd2-a1d8-480ee049c863	7	78467162	78978581	340	-1.1074
8aa24da8-071b-4cd2-a1d8-480ee049c863	7	78980614	95519781	8707	-0.2944
8aa24da8-071b-4cd2-a1d8-480ee049c863	7	95522359	95640069	84	0.2125
8aa24da8-071b-4cd2-a1d8-480ee049c863	7	95640114	95726972	58	0.914
8aa24da8-071b-4cd2-a1d8-480ee049c863	7	95728756	95778975	28	0.229
8aa24da8-071b-4cd2-a1d8-480ee049c863	7	95779435	95792911	15	-0.2244
8aa24da8-071b-4cd2-a1d8-480ee049c863	7	95795029	98258697	1398	-1.0867
8aa24da8-071b-4cd2-a1d8-480ee049c863	7	98258773	98293563	12	-3.3959
8aa24da8-071b-4cd2-a1d8-480ee049c863	7	98294667	145537727	24562	-1.0946
8aa24da8-071b-4cd2-a1d8-480ee049c863	7	145539397	145555124	16	-4.194
8aa24da8-071b-4cd2-a1d8-480ee049c863	7	145555628	155051863	4772	-1.1315
8aa24da8-071b-4cd2-a1d8-480ee049c863	7	155053002	155054081	2	-6.704
8aa24da8-071b-4cd2-a1d8-480ee049c863	7	155054817	158592540	2006	-1.1324
8aa24da8-071b-4cd2-a1d8-480ee049c863	8	667625	6968014	3232	-0.2642
8aa24da8-071b-4cd2-a1d8-480ee049c863	8	8398802	13840541	2807	0.2844
8aa24da8-071b-4cd2-a1d8-480ee049c863	8	13840560	16567899	2081	0.1973
8aa24da8-071b-4cd2-a1d8-480ee049c863	8	16568226	20850824	3467	0.2717
8aa24da8-071b-4cd2-a1d8-480ee049c863	8	20851490	30708367	6511	0.6384
8aa24da8-071b-4cd2-a1d8-480ee049c863	8	30716682	36820944	3448	0.5875
8aa24da8-071b-4cd2-a1d8-480ee049c863	8	36822295	47767137	3980	0.6216
8aa24da8-071b-4cd2-a1d8-480ee049c863	8	47772179	47884821	53	0.2174
8aa24da8-071b-4cd2-a1d8-480ee049c863	8	47887226	48190621	122	0.5775
8aa24da8-071b-4cd2-a1d8-480ee049c863	8	48202394	48977573	429	0.705
8aa24da8-071b-4cd2-a1d8-480ee049c863	8	48980929	54025271	2830	0.605
8aa24da8-071b-4cd2-a1d8-480ee049c863	8	54026168	54143806	41	0.21
8aa24da8-071b-4cd2-a1d8-480ee049c863	8	54145931	69659918	9275	0.5964
8aa24da8-071b-4cd2-a1d8-480ee049c863	8	69661081	81164146	6721	0.875
8aa24da8-071b-4cd2-a1d8-480ee049c863	8	81171057	89321506	4307	0.5697
8aa24da8-071b-4cd2-a1d8-480ee049c863	8	89321628	89321705	2	-1.0629
8aa24da8-071b-4cd2-a1d8-480ee049c863	8	89321732	93550015	2351	0.5735
8aa24da8-071b-4cd2-a1d8-480ee049c863	8	93554190	94532888	604	0.6538
8aa24da8-071b-4cd2-a1d8-480ee049c863	8	94533268	94567558	31	0.3705
8aa24da8-071b-4cd2-a1d8-480ee049c863	8	94573579	94905643	169	0.625
8aa24da8-071b-4cd2-a1d8-480ee049c863	8	94910482	107019349	6902	0.2502
8aa24da8-071b-4cd2-a1d8-480ee049c863	8	107021854	107029808	4	1.3039
8aa24da8-071b-4cd2-a1d8-480ee049c863	8	107034678	109769994	1598	0.2359
8aa24da8-071b-4cd2-a1d8-480ee049c863	8	109770061	112221860	1219	0.1621
8aa24da8-071b-4cd2-a1d8-480ee049c863	8	112222327	112270608	30	-0.422
8aa24da8-071b-4cd2-a1d8-480ee049c863	8	112270985	115456588	1608	0.1667
8aa24da8-071b-4cd2-a1d8-480ee049c863	8	115458243	115472967	10	-0.1266
8aa24da8-071b-4cd2-a1d8-480ee049c863	8	115473088	115508072	17	0.2443
8aa24da8-071b-4cd2-a1d8-480ee049c863	8	115517846	118017632	1590	-0.3336
8aa24da8-071b-4cd2-a1d8-480ee049c863	8	118018038	136001219	12765	-0.2876
8aa24da8-071b-4cd2-a1d8-480ee049c863	8	136001345	137857476	1226	-0.3321
8aa24da8-071b-4cd2-a1d8-480ee049c863	8	137858162	140449762	2061	-0.239
8aa24da8-071b-4cd2-a1d8-480ee049c863	8	140449870	143413727	484	-0.2963
8aa24da8-071b-4cd2-a1d8-480ee049c863	8	143424267	143604922	50	0.2324
8aa24da8-071b-4cd2-a1d8-480ee049c863	8	143610108	144084619	91	-0.3308
8aa24da8-071b-4cd2-a1d8-480ee049c863	8	144090023	144182542	29	0.4275
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	789794	4970715	3040	0.2592
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	4970844	7818997	1291	0.2009
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	7819715	15555460	4336	0.5776
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	15556115	15603515	26	0.1749
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	15603889	20666640	4069	0.5942
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	20666772	20760058	73	0.2742
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	20760072	32247147	6781	0.542
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	32247352	68423153	3974	0.5996
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	68424128	68541718	93	0.905
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	68544586	68610288	62	0.5923
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	68611081	70774003	1603	0.2611
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	70774448	84075123	9135	0.2247
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	84078555	89095891	3528	0.2617
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	89099533	94820623	3515	0.9233
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	94821214	95533751	576	0.5876
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	95534121	99527720	2550	0.6821
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	99530238	100008211	221	0.5787
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	100011933	100238729	111	0.2903
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	100239320	103445402	1791	0.6244
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	103449759	105231360	1253	0.8971
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	105231513	105231705	5	-0.0179
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	105231884	105773544	316	0.9174
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	105777318	105887212	8	0.2263
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	105888737	111610201	4362	0.912
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	111610370	112052619	303	1.2976
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	112055545	117294578	3558	0.9124
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	117295225	119229646	1378	0.8481
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	119230271	119696981	466	0.9174
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	119697940	119998633	246	0.6168
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	119998944	120544651	420	0.4447
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	120544677	121821554	732	0.6133
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	121828141	122054345	172	0.3027
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	122054719	123430569	820	0.6139
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	123431067	123929248	295	0.2793
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	123933491	124384648	368	0.6408
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	124390377	124472034	45	1.1476
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	124481221	127973658	1972	0.6194
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	127974598	128022291	31	1.1425
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	128023222	128159167	80	0.9113
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	128161960	128885613	266	0.5468
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	128886835	129251692	153	0.8824
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	129257126	132920063	2348	0.6725
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	132920079	137633679	1892	0.9677
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	137638926	137798584	98	0.7457
8aa24da8-071b-4cd2-a1d8-480ee049c863	9	137798729	138044505	89	0.8988
8aa24da8-071b-4cd2-a1d8-480ee049c863	10	366509	15262880	10684	-1.1221
8aa24da8-071b-4cd2-a1d8-480ee049c863	10	15263085	15263219	2	-6.6511
8aa24da8-071b-4cd2-a1d8-480ee049c863	10	15263659	16641274	983	-1.085
8aa24da8-071b-4cd2-a1d8-480ee049c863	10	16641656	16644172	3	-6.1597
8aa24da8-071b-4cd2-a1d8-480ee049c863	10	16644200	29318045	8419	-1.113
8aa24da8-071b-4cd2-a1d8-480ee049c863	10	29320342	37677063	5427	-0.257
8aa24da8-071b-4cd2-a1d8-480ee049c863	10	37679350	44493543	1835	0.2457
8aa24da8-071b-4cd2-a1d8-480ee049c863	10	44496107	44700093	158	-0.2848
8aa24da8-071b-4cd2-a1d8-480ee049c863	10	44700404	45622525	429	0.2534
8aa24da8-071b-4cd2-a1d8-480ee049c863	10	46013136	46037162	12	-0.4321
8aa24da8-071b-4cd2-a1d8-480ee049c863	10	46038800	47283243	154	-0.1961
8aa24da8-071b-4cd2-a1d8-480ee049c863	10	47304942	47327025	33	0.3773
8aa24da8-071b-4cd2-a1d8-480ee049c863	10	48188464	51046287	1447	-0.2085
8aa24da8-071b-4cd2-a1d8-480ee049c863	10	51047031	55020704	2773	-0.3138
8aa24da8-071b-4cd2-a1d8-480ee049c863	10	55023595	55131758	73	0.2145
8aa24da8-071b-4cd2-a1d8-480ee049c863	10	55136883	56479903	329	-0.3367
8aa24da8-071b-4cd2-a1d8-480ee049c863	10	56494849	56741258	124	0.177
8aa24da8-071b-4cd2-a1d8-480ee049c863	10	56747640	69435858	7744	-0.2731
8aa24da8-071b-4cd2-a1d8-480ee049c863	10	69437219	69439138	2	-2.3213
8aa24da8-071b-4cd2-a1d8-480ee049c863	10	69439238	77189006	4623	-0.2417
8aa24da8-071b-4cd2-a1d8-480ee049c863	10	77196642	77588977	372	-1.1569
8aa24da8-071b-4cd2-a1d8-480ee049c863	10	77589474	77730512	101	-0.2415
8aa24da8-071b-4cd2-a1d8-480ee049c863	10	77733069	77865649	105	-1.116
8aa24da8-071b-4cd2-a1d8-480ee049c863	10	77868893	96871959	11839	-0.2556
8aa24da8-071b-4cd2-a1d8-480ee049c863	10	96874556	97005579	55	-1.0172
8aa24da8-071b-4cd2-a1d8-480ee049c863	10	97006833	102539892	3056	-0.243
8aa24da8-071b-4cd2-a1d8-480ee049c863	10	102541755	102786426	117	0.2538
8aa24da8-071b-4cd2-a1d8-480ee049c863	10	102786868	103805078	479	-0.2272
8aa24da8-071b-4cd2-a1d8-480ee049c863	10	103810464	104175677	242	0.2718
8aa24da8-071b-4cd2-a1d8-480ee049c863	10	104179912	105194236	781	-0.264
8aa24da8-071b-4cd2-a1d8-480ee049c863	10	105196800	106182652	600	0.2056
8aa24da8-071b-4cd2-a1d8-480ee049c863	10	106184510	107240677	764	-0.262
8aa24da8-071b-4cd2-a1d8-480ee049c863	10	107243636	107698840	370	0.2461
8aa24da8-071b-4cd2-a1d8-480ee049c863	10	107699288	107852340	157	-0.3264
8aa24da8-071b-4cd2-a1d8-480ee049c863	10	107855043	110247953	1319	0.2262
8aa24da8-071b-4cd2-a1d8-480ee049c863	10	110251072	113815279	2584	0.2926
8aa24da8-071b-4cd2-a1d8-480ee049c863	10	113819921	114492896	434	-0.2508
8aa24da8-071b-4cd2-a1d8-480ee049c863	10	114494899	124334534	7064	0.2946
8aa24da8-071b-4cd2-a1d8-480ee049c863	10	124336581	124819500	294	0.6875
8aa24da8-071b-4cd2-a1d8-480ee049c863	10	124823679	131116646	4198	0.313
8aa24da8-071b-4cd2-a1d8-480ee049c863	10	131116939	132471899	465	-0.2708
8aa24da8-071b-4cd2-a1d8-480ee049c863	10	132473426	132473842	2	-3.0722
8aa24da8-071b-4cd2-a1d8-480ee049c863	10	132477040	133411599	230	-0.2604
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	456012	2689592	625	-0.2732
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	2694069	3118870	254	0.2777
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	3118966	3929967	306	-0.2532
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	3933881	4431219	254	-1.0864
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	4431242	4434755	6	-4.2475
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	4439031	12007535	5245	-1.0974
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	12007924	19919832	5529	-0.2362
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	19925922	20800077	767	0.2889
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	20810054	20862105	49	-0.2357
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	20864353	23125710	1572	0.2157
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	23127255	23402403	214	-0.302
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	23407525	29996582	4046	0.2127
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	30000061	34948948	3192	0.2694
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	34953520	35215152	219	0.5861
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	35215203	37646484	1334	0.6536
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	37646530	40164575	1457	0.5759
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	40165198	40263725	81	0.2167
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	40272695	40687009	285	0.5853
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	40688713	40921402	149	0.2271
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	40922527	41019307	79	0.6122
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	41022275	41102762	69	0.1938
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	41106735	41225494	87	-0.2457
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	41226592	41369838	102	0.1599
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	41372168	43886680	1673	0.589
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	43887249	46374929	1666	0.6837
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	46385307	46476901	40	0.2085
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	46477644	46505731	11	0.4914
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	46514251	46707279	79	0.9059
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	46707515	46906794	87	0.6668
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	46912603	48276113	602	0.6007
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	48279841	56737221	753	0.5174
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	56737824	61254760	2570	0.626
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	61255033	62209149	475	0.8881
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	62210120	62237473	21	1.3234
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	62238650	62611641	180	0.909
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	62614179	64828200	948	0.5911
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	65902628	77041201	5320	-0.2414
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	77044079	77088638	24	0.3152
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	77094731	77904567	388	-0.2393
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	77908887	78145131	123	0.2701
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	78152522	90504281	7582	-0.25
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	90504403	92592957	1329	-0.3249
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	92593742	94092434	776	-0.2417
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	94093347	94093942	2	-2.1913
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	94100280	96596331	1749	-0.2287
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	96597138	100673691	2703	-0.2885
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	100675282	100968800	241	-0.2146
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	100977744	101039961	72	-1.0836
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	101041591	103053786	1342	-0.2403
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	103054129	107243334	2419	-0.2782
8aa24da8-071b-4cd2-a1d8-480ee049c863	11	107243473	134272740	18290	-0.2179
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	780472	1173267	197	0.551
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	1174716	1197489	11	0.1485
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	1752621	1755698	4	0.5763
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	1757038	6355643	3343	0.6385
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	6356689	12675116	3073	0.5738
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	12675372	14313892	1084	0.2432
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	14318853	25229379	6665	0.2036
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	25229415	32600285	4901	0.2544
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	32611250	45755194	4265	0.5776
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	45755606	45862777	45	0.1656
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	45864379	52160635	3276	0.5867
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	52160684	52881483	518	0.6805
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	52881550	53360937	189	0.5422
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	53365012	62353465	5086	0.2076
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	62354330	64220394	1093	0.873
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	64224484	64936986	399	0.5724
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	64937691	65273286	177	0.8492
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	65275254	65353824	47	0.6186
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	65355252	65476153	58	0.8896
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	65476521	65762318	184	0.6115
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	65762934	72135722	4276	0.8816
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	72139503	72621137	296	1.0508
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	72621882	73846048	588	0.7938
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	73847973	74419257	223	1.0989
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	74419316	75853763	985	0.8432
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	75854387	76546242	401	0.5902
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	76554524	77224987	423	0.8675
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	77225461	77937645	582	1.0877
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	77939006	78410727	363	0.8269
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	78410794	79448813	598	1.0739
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	79451848	86017863	3880	0.8328
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	86018263	86832997	349	0.5475
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	86833121	87921793	535	0.8222
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	87923581	88510285	326	0.5772
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	88510786	88753810	152	0.8755
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	88753906	89369709	376	0.5878
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	89372423	90628422	720	0.8339
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	90634384	97794169	4943	0.235
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	97794671	98372734	403	0.8668
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	98374392	99447104	631	0.248
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	99451180	99788154	128	0.5202
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	99791447	113135432	8142	-0.2455
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	113140398	113301830	60	0.2942
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	113302166	114738822	813	-0.2198
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	114747507	114824045	44	0.574
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	114824978	122994180	4890	-0.2437
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	123007565	123445495	161	0.5863
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	123445675	123456739	3	-0.0537
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	123458038	123499479	14	0.544
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	123500418	123565138	22	1.0756
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	123571569	124734394	663	-0.2464
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	124734575	124977171	166	-1.1501
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	124978264	126887121	1272	-0.5549
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	126889117	126889193	2	-2.6735
8aa24da8-071b-4cd2-a1d8-480ee049c863	12	126890667	132605822	2226	-0.5562
8aa24da8-071b-4cd2-a1d8-480ee049c863	13	18874255	33202369	8769	-0.2552
8aa24da8-071b-4cd2-a1d8-480ee049c863	13	33202689	38909725	3854	-0.2955
8aa24da8-071b-4cd2-a1d8-480ee049c863	13	38909756	43573324	2963	-0.2474
8aa24da8-071b-4cd2-a1d8-480ee049c863	13	43576399	43630417	50	-1.0218
8aa24da8-071b-4cd2-a1d8-480ee049c863	13	43631484	47321130	2412	-0.2469
8aa24da8-071b-4cd2-a1d8-480ee049c863	13	47324058	47325901	2	-1.9982
8aa24da8-071b-4cd2-a1d8-480ee049c863	13	47325914	48004422	435	-0.2536
8aa24da8-071b-4cd2-a1d8-480ee049c863	13	48004601	48302456	158	-1.0775
8aa24da8-071b-4cd2-a1d8-480ee049c863	13	48305525	52835259	1829	-0.2532
8aa24da8-071b-4cd2-a1d8-480ee049c863	13	52835339	61548961	4505	-0.2883
8aa24da8-071b-4cd2-a1d8-480ee049c863	13	61549545	70291439	4058	-0.3152
8aa24da8-071b-4cd2-a1d8-480ee049c863	13	70291761	80103879	6541	-0.2679
8aa24da8-071b-4cd2-a1d8-480ee049c863	13	80107459	80110840	2	-2.2855
8aa24da8-071b-4cd2-a1d8-480ee049c863	13	80112537	94138418	8195	-0.2933
8aa24da8-071b-4cd2-a1d8-480ee049c863	13	94138472	110401612	11200	-0.2562
8aa24da8-071b-4cd2-a1d8-480ee049c863	13	110401667	110740033	278	0.3341
8aa24da8-071b-4cd2-a1d8-480ee049c863	13	110742782	114226675	1617	-0.2315
8aa24da8-071b-4cd2-a1d8-480ee049c863	14	20033191	25714246	2603	0.2651
8aa24da8-071b-4cd2-a1d8-480ee049c863	14	25722339	29158909	1859	0.2043
8aa24da8-071b-4cd2-a1d8-480ee049c863	14	29159007	31892405	1471	0.2646
8aa24da8-071b-4cd2-a1d8-480ee049c863	14	31912768	32584595	483	0.6395
8aa24da8-071b-4cd2-a1d8-480ee049c863	14	32587495	37267150	3127	0.2592
8aa24da8-071b-4cd2-a1d8-480ee049c863	14	37267696	38836581	816	0.5595
8aa24da8-071b-4cd2-a1d8-480ee049c863	14	38838950	41792916	1528	0.2153
8aa24da8-071b-4cd2-a1d8-480ee049c863	14	41793982	42472205	386	0.5554
8aa24da8-071b-4cd2-a1d8-480ee049c863	14	42475018	44833878	677	0.2066
8aa24da8-071b-4cd2-a1d8-480ee049c863	14	44834587	45074715	106	0.0536
8aa24da8-071b-4cd2-a1d8-480ee049c863	14	45078572	45089181	5	-0.8773
8aa24da8-071b-4cd2-a1d8-480ee049c863	14	45093897	45164655	33	-0.5964
8aa24da8-071b-4cd2-a1d8-480ee049c863	14	45167304	45203659	11	-0.1641
8aa24da8-071b-4cd2-a1d8-480ee049c863	14	45204376	45593536	64	0.2102
8aa24da8-071b-4cd2-a1d8-480ee049c863	14	45600770	53576844	4629	-0.2671
8aa24da8-071b-4cd2-a1d8-480ee049c863	14	53577995	74986754	13073	0.2557
8aa24da8-071b-4cd2-a1d8-480ee049c863	14	74987264	75013518	15	0.928
8aa24da8-071b-4cd2-a1d8-480ee049c863	14	75017800	75054455	16	1.5298
8aa24da8-071b-4cd2-a1d8-480ee049c863	14	75060715	75094085	20	1.0329
8aa24da8-071b-4cd2-a1d8-480ee049c863	14	75103494	76631718	984	0.2872
8aa24da8-071b-4cd2-a1d8-480ee049c863	14	76635013	76741812	84	0.964
8aa24da8-071b-4cd2-a1d8-480ee049c863	14	76742276	76859258	83	0.2162
8aa24da8-071b-4cd2-a1d8-480ee049c863	14	76862640	76890095	30	0.9262
8aa24da8-071b-4cd2-a1d8-480ee049c863	14	76893028	78744551	1355	0.2872
8aa24da8-071b-4cd2-a1d8-480ee049c863	14	78744959	87519627	5626	0.2266
8aa24da8-071b-4cd2-a1d8-480ee049c863	14	87521725	92957086	3209	0.273
8aa24da8-071b-4cd2-a1d8-480ee049c863	14	92957884	92957886	2	-1.631
8aa24da8-071b-4cd2-a1d8-480ee049c863	14	92960466	105533894	7449	0.2875
8aa24da8-071b-4cd2-a1d8-480ee049c863	15	23437561	36941978	6264	-0.2646
8aa24da8-071b-4cd2-a1d8-480ee049c863	15	36944141	37035948	64	-1.0939
8aa24da8-071b-4cd2-a1d8-480ee049c863	15	37036343	64016170	16731	-0.2531
8aa24da8-071b-4cd2-a1d8-480ee049c863	15	64016751	64071375	47	0.2931
8aa24da8-071b-4cd2-a1d8-480ee049c863	15	64074795	68169414	2274	-0.2497
