GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fcb181fe-de38-4d26-846a-00c718238ecd	17	1074619	57242276	23965	-0.3009
fcb181fe-de38-4d26-846a-00c718238ecd	17	57245236	58009305	557	-0.1564
fcb181fe-de38-4d26-846a-00c718238ecd	17	58009902	66322239	3976	-0.2923
fcb181fe-de38-4d26-846a-00c718238ecd	17	66322341	66747476	263	-1.09
fcb181fe-de38-4d26-846a-00c718238ecd	17	66748195	67041623	248	-0.4101
fcb181fe-de38-4d26-846a-00c718238ecd	17	67041789	72364187	3513	-0.293
fcb181fe-de38-4d26-846a-00c718238ecd	17	72366438	72917980	446	-0.4286
fcb181fe-de38-4d26-846a-00c718238ecd	17	72918110	72919109	2	-5.8424
fcb181fe-de38-4d26-846a-00c718238ecd	17	72919985	73709088	525	-0.3779
fcb181fe-de38-4d26-846a-00c718238ecd	17	73709754	73710564	2	-4.1036
fcb181fe-de38-4d26-846a-00c718238ecd	17	73710901	75815541	549	-0.3377
fcb181fe-de38-4d26-846a-00c718238ecd	17	75816090	76210259	163	0.4883
fcb181fe-de38-4d26-846a-00c718238ecd	17	76287454	82959812	2771	-0.3435
fcb181fe-de38-4d26-846a-00c718238ecd	18	326691	9862825	5436	-0.2939
fcb181fe-de38-4d26-846a-00c718238ecd	18	9862909	9877793	11	0.666
fcb181fe-de38-4d26-846a-00c718238ecd	18	9878673	51126182	21307	-0.2936
fcb181fe-de38-4d26-846a-00c718238ecd	18	51129626	51223126	59	-0.7386
fcb181fe-de38-4d26-846a-00c718238ecd	18	51223763	79349796	15950	-0.2971
fcb181fe-de38-4d26-846a-00c718238ecd	19	283868	784559	87	0.4978
fcb181fe-de38-4d26-846a-00c718238ecd	19	788101	1107161	69	1.0578
fcb181fe-de38-4d26-846a-00c718238ecd	19	1118034	1346632	37	0.4154
fcb181fe-de38-4d26-846a-00c718238ecd	19	1357303	1382577	12	1.1172
fcb181fe-de38-4d26-846a-00c718238ecd	19	1383259	1846112	84	0.38
fcb181fe-de38-4d26-846a-00c718238ecd	19	1867913	2064620	53	1.0499
fcb181fe-de38-4d26-846a-00c718238ecd	19	2084161	3333023	393	0.4741
fcb181fe-de38-4d26-846a-00c718238ecd	19	3333279	3390314	18	1.097
fcb181fe-de38-4d26-846a-00c718238ecd	19	3396996	4805732	284	0.4801
fcb181fe-de38-4d26-846a-00c718238ecd	19	4806497	4979732	64	0.9468
fcb181fe-de38-4d26-846a-00c718238ecd	19	4982010	7350826	971	0.4834
fcb181fe-de38-4d26-846a-00c718238ecd	19	7359234	7704680	129	0.9751
fcb181fe-de38-4d26-846a-00c718238ecd	19	7706856	23284198	6460	0.4575
fcb181fe-de38-4d26-846a-00c718238ecd	19	23285900	30180208	2231	0.5227
fcb181fe-de38-4d26-846a-00c718238ecd	19	30181176	30202384	5	-1.0084
fcb181fe-de38-4d26-846a-00c718238ecd	19	30202546	32048263	1321	0.5655
fcb181fe-de38-4d26-846a-00c718238ecd	19	32048896	41639476	5036	0.4699
fcb181fe-de38-4d26-846a-00c718238ecd	19	41640236	44192104	913	0.5867
fcb181fe-de38-4d26-846a-00c718238ecd	19	44192766	44215425	14	1.1607
fcb181fe-de38-4d26-846a-00c718238ecd	19	44215572	44281083	42	0.297
fcb181fe-de38-4d26-846a-00c718238ecd	19	44281582	44505925	138	0.6706
fcb181fe-de38-4d26-846a-00c718238ecd	19	44506064	55849525	4351	0.4922
fcb181fe-de38-4d26-846a-00c718238ecd	19	55854471	58062191	1180	0.6088
fcb181fe-de38-4d26-846a-00c718238ecd	19	58063446	58370362	185	0.4812
fcb181fe-de38-4d26-846a-00c718238ecd	20	472817	5942233	3252	0.5568
fcb181fe-de38-4d26-846a-00c718238ecd	20	5942577	5943113	2	-1.7471
fcb181fe-de38-4d26-846a-00c718238ecd	20	5945386	6020203	48	0.4502
fcb181fe-de38-4d26-846a-00c718238ecd	20	6024384	6081994	38	0.1581
fcb181fe-de38-4d26-846a-00c718238ecd	20	6082266	19850519	9646	0.556
fcb181fe-de38-4d26-846a-00c718238ecd	20	19850623	19926754	66	0.2625
fcb181fe-de38-4d26-846a-00c718238ecd	20	19927131	36611663	6364	0.5474
fcb181fe-de38-4d26-846a-00c718238ecd	20	36615916	36772896	56	0.2336
fcb181fe-de38-4d26-846a-00c718238ecd	20	36776105	36871655	38	0.7939
fcb181fe-de38-4d26-846a-00c718238ecd	20	36871748	37090162	190	0.2593
fcb181fe-de38-4d26-846a-00c718238ecd	20	37090176	37602180	276	0.4705
fcb181fe-de38-4d26-846a-00c718238ecd	20	37604643	51898971	9410	-0.2791
fcb181fe-de38-4d26-846a-00c718238ecd	20	51900973	51908110	9	-2.5414
fcb181fe-de38-4d26-846a-00c718238ecd	20	51911233	63588502	7994	-0.2991
fcb181fe-de38-4d26-846a-00c718238ecd	21	13974127	24705302	6565	-0.2951
fcb181fe-de38-4d26-846a-00c718238ecd	21	24705457	24706843	3	-2.2966
fcb181fe-de38-4d26-846a-00c718238ecd	21	24708914	31616819	4715	-0.301
fcb181fe-de38-4d26-846a-00c718238ecd	21	31617193	31687276	37	-1.1823
fcb181fe-de38-4d26-846a-00c718238ecd	21	31694711	41460614	6858	-0.2935
fcb181fe-de38-4d26-846a-00c718238ecd	21	41460711	41463567	2	-2.8737
fcb181fe-de38-4d26-846a-00c718238ecd	21	41464802	46262057	2310	-0.3063
fcb181fe-de38-4d26-846a-00c718238ecd	22	16934932	18086778	713	-0.3286
fcb181fe-de38-4d26-846a-00c718238ecd	22	18087409	18131162	51	0.6111
fcb181fe-de38-4d26-846a-00c718238ecd	22	21741482	28821166	3576	-0.2985
fcb181fe-de38-4d26-846a-00c718238ecd	22	28821870	29002835	125	-1.05
fcb181fe-de38-4d26-846a-00c718238ecd	22	29004527	44147456	8989	-0.3044
fcb181fe-de38-4d26-846a-00c718238ecd	22	44148148	44148469	3	-4.4488
fcb181fe-de38-4d26-846a-00c718238ecd	22	44148780	48940621	3489	-0.326
fcb181fe-de38-4d26-846a-00c718238ecd	X	3236359	69193578	26261	-0.0003
fcb181fe-de38-4d26-846a-00c718238ecd	X	69193808	69195010	3	2.9153
fcb181fe-de38-4d26-846a-00c718238ecd	X	69195851	69656604	258	0.1308
fcb181fe-de38-4d26-846a-00c718238ecd	X	69658414	96679585	9886	-0.0544
fcb181fe-de38-4d26-846a-00c718238ecd	X	96681999	103826818	3554	-0.0059
fcb181fe-de38-4d26-846a-00c718238ecd	X	103827498	103837435	14	0.8873
fcb181fe-de38-4d26-846a-00c718238ecd	X	103837519	140596552	16944	-0.0068
fcb181fe-de38-4d26-846a-00c718238ecd	X	140596658	140597218	2	4.2217
fcb181fe-de38-4d26-846a-00c718238ecd	X	140597908	153434224	6285	0.0167
fcb181fe-de38-4d26-846a-00c718238ecd	X	153434261	153500561	33	1.0164
fcb181fe-de38-4d26-846a-00c718238ecd	X	153505167	155677414	354	0.03
