GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
586958fe-f0d2-466d-be89-af58aea6dc2c	9	99402255	106454560	4136	0.317
586958fe-f0d2-466d-be89-af58aea6dc2c	9	106458545	109107072	2130	0.3713
586958fe-f0d2-466d-be89-af58aea6dc2c	9	109107805	109107943	2	-0.8556
586958fe-f0d2-466d-be89-af58aea6dc2c	9	109111785	110936657	1409	0.3682
586958fe-f0d2-466d-be89-af58aea6dc2c	9	110937100	112598883	1118	0.3049
586958fe-f0d2-466d-be89-af58aea6dc2c	9	112604798	124118482	7961	0.3731
586958fe-f0d2-466d-be89-af58aea6dc2c	9	124120426	124368783	150	0.5075
586958fe-f0d2-466d-be89-af58aea6dc2c	9	124369370	127468476	1802	0.3652
586958fe-f0d2-466d-be89-af58aea6dc2c	9	127472448	131710905	2255	0.328
586958fe-f0d2-466d-be89-af58aea6dc2c	9	131712062	133581988	1196	0.3648
586958fe-f0d2-466d-be89-af58aea6dc2c	9	133582273	135787340	1103	0.4107
586958fe-f0d2-466d-be89-af58aea6dc2c	9	135792823	138044505	623	0.3395
586958fe-f0d2-466d-be89-af58aea6dc2c	10	366509	1641446	549	-0.3681
586958fe-f0d2-466d-be89-af58aea6dc2c	10	1641600	1642670	2	-2.8462
586958fe-f0d2-466d-be89-af58aea6dc2c	10	1642855	22420324	15247	-0.3853
586958fe-f0d2-466d-be89-af58aea6dc2c	10	22421086	47181470	12509	-0.349
586958fe-f0d2-466d-be89-af58aea6dc2c	10	47182939	49438001	1149	-0.2839
586958fe-f0d2-466d-be89-af58aea6dc2c	10	49440692	69441979	11478	-0.357
586958fe-f0d2-466d-be89-af58aea6dc2c	10	69446951	72027422	1874	-0.3004
586958fe-f0d2-466d-be89-af58aea6dc2c	10	72032510	76763816	2419	-0.3488
586958fe-f0d2-466d-be89-af58aea6dc2c	10	76764378	80415005	2304	-0.2863
586958fe-f0d2-466d-be89-af58aea6dc2c	10	80415193	133411599	33665	-0.3342
586958fe-f0d2-466d-be89-af58aea6dc2c	11	456012	7400060	3474	-0.3386
586958fe-f0d2-466d-be89-af58aea6dc2c	11	7400403	20064869	8981	-0.3143
586958fe-f0d2-466d-be89-af58aea6dc2c	11	20064896	44904164	15967	-0.3434
586958fe-f0d2-466d-be89-af58aea6dc2c	11	44904388	44906077	3	-2.0042
586958fe-f0d2-466d-be89-af58aea6dc2c	11	44906969	60450317	4595	-0.3386
586958fe-f0d2-466d-be89-af58aea6dc2c	11	60454677	60457362	5	0.4477
586958fe-f0d2-466d-be89-af58aea6dc2c	11	60463593	62004892	784	-0.3357
586958fe-f0d2-466d-be89-af58aea6dc2c	11	62010997	62018066	11	0.266
586958fe-f0d2-466d-be89-af58aea6dc2c	11	62019738	84203653	11173	-0.3271
586958fe-f0d2-466d-be89-af58aea6dc2c	11	84207276	84207296	2	-2.059
586958fe-f0d2-466d-be89-af58aea6dc2c	11	84208263	87696233	2098	-0.3401
586958fe-f0d2-466d-be89-af58aea6dc2c	11	87696773	87823928	90	-0.7516
586958fe-f0d2-466d-be89-af58aea6dc2c	11	87824228	105069049	10680	-0.3469
586958fe-f0d2-466d-be89-af58aea6dc2c	11	105069183	105105939	4	-2.2775
586958fe-f0d2-466d-be89-af58aea6dc2c	11	105107732	109762666	2639	-0.3568
586958fe-f0d2-466d-be89-af58aea6dc2c	11	109766922	109767051	2	0.9362
586958fe-f0d2-466d-be89-af58aea6dc2c	11	109768123	113057841	2148	-0.3205
586958fe-f0d2-466d-be89-af58aea6dc2c	11	113058635	113146439	80	-0.6754
586958fe-f0d2-466d-be89-af58aea6dc2c	11	113146469	134272740	14732	-0.3179
586958fe-f0d2-466d-be89-af58aea6dc2c	12	780472	2046264	373	0.531
586958fe-f0d2-466d-be89-af58aea6dc2c	12	2046384	2660358	431	0.651
586958fe-f0d2-466d-be89-af58aea6dc2c	12	2661725	6427703	2784	0.567
586958fe-f0d2-466d-be89-af58aea6dc2c	12	6427959	51806621	23104	0.5062
586958fe-f0d2-466d-be89-af58aea6dc2c	12	51808240	51914990	20	0.5782
586958fe-f0d2-466d-be89-af58aea6dc2c	12	51916521	52085148	87	0.8077
586958fe-f0d2-466d-be89-af58aea6dc2c	12	52086398	52881550	586	0.5915
586958fe-f0d2-466d-be89-af58aea6dc2c	12	52881902	54102382	582	0.4879
586958fe-f0d2-466d-be89-af58aea6dc2c	12	54106013	54245437	69	0.8656
586958fe-f0d2-466d-be89-af58aea6dc2c	12	54249018	56202659	1067	0.4938
586958fe-f0d2-466d-be89-af58aea6dc2c	12	56207514	56264010	31	0.7598
586958fe-f0d2-466d-be89-af58aea6dc2c	12	56268256	56842186	247	0.4863
586958fe-f0d2-466d-be89-af58aea6dc2c	12	56843977	56846593	2	-0.6661
586958fe-f0d2-466d-be89-af58aea6dc2c	12	56846660	58742754	1106	0.5207
586958fe-f0d2-466d-be89-af58aea6dc2c	12	58744854	58745152	3	-0.5186
586958fe-f0d2-466d-be89-af58aea6dc2c	12	58747617	64812862	3582	0.4918
586958fe-f0d2-466d-be89-af58aea6dc2c	12	64812968	68589440	2601	0.5312
586958fe-f0d2-466d-be89-af58aea6dc2c	12	68589665	68856768	173	0.4813
586958fe-f0d2-466d-be89-af58aea6dc2c	12	68866648	69167072	208	0.5648
586958fe-f0d2-466d-be89-af58aea6dc2c	12	69167939	69501649	208	0.695
586958fe-f0d2-466d-be89-af58aea6dc2c	12	69502982	71607417	1332	0.5302
586958fe-f0d2-466d-be89-af58aea6dc2c	12	71607839	73486338	979	0.7951
586958fe-f0d2-466d-be89-af58aea6dc2c	12	73493598	86353948	7831	0.6818
586958fe-f0d2-466d-be89-af58aea6dc2c	12	86359041	87490776	513	0.5148
586958fe-f0d2-466d-be89-af58aea6dc2c	12	87494791	87872835	177	0.6477
586958fe-f0d2-466d-be89-af58aea6dc2c	12	87876555	94630589	4257	0.533
586958fe-f0d2-466d-be89-af58aea6dc2c	12	94634736	101143876	4249	0.3596
586958fe-f0d2-466d-be89-af58aea6dc2c	12	101155434	101335384	118	0.5648
586958fe-f0d2-466d-be89-af58aea6dc2c	12	101335504	102353526	571	0.3483
586958fe-f0d2-466d-be89-af58aea6dc2c	12	102354924	102690111	223	0.5454
586958fe-f0d2-466d-be89-af58aea6dc2c	12	102691792	104134251	1000	0.3777
586958fe-f0d2-466d-be89-af58aea6dc2c	12	104135571	104143628	5	-0.0765
586958fe-f0d2-466d-be89-af58aea6dc2c	12	104145665	104248717	58	0.4186
586958fe-f0d2-466d-be89-af58aea6dc2c	12	104250196	105079467	579	0.6808
586958fe-f0d2-466d-be89-af58aea6dc2c	12	105080296	109749869	3047	0.3888
586958fe-f0d2-466d-be89-af58aea6dc2c	12	109750187	111007535	578	0.3155
586958fe-f0d2-466d-be89-af58aea6dc2c	12	111008311	111347130	163	0.381
586958fe-f0d2-466d-be89-af58aea6dc2c	12	111349088	111572457	97	0.2663
586958fe-f0d2-466d-be89-af58aea6dc2c	12	111577803	111610821	7	-0.3295
586958fe-f0d2-466d-be89-af58aea6dc2c	12	111613147	112527338	432	0.2647
586958fe-f0d2-466d-be89-af58aea6dc2c	12	112527679	113094662	451	0.3684
586958fe-f0d2-466d-be89-af58aea6dc2c	12	113105816	113140711	20	0.7732
586958fe-f0d2-466d-be89-af58aea6dc2c	12	113144234	113593481	205	0.3249
586958fe-f0d2-466d-be89-af58aea6dc2c	12	113593534	115232781	975	0.4009
586958fe-f0d2-466d-be89-af58aea6dc2c	12	115233132	119556252	3045	0.3465
586958fe-f0d2-466d-be89-af58aea6dc2c	12	119556267	123835317	1876	0.2826
586958fe-f0d2-466d-be89-af58aea6dc2c	12	123835999	124283241	319	0.3507
586958fe-f0d2-466d-be89-af58aea6dc2c	12	124285141	124318485	28	0.5099
586958fe-f0d2-466d-be89-af58aea6dc2c	12	124330466	124498676	69	-0.1195
586958fe-f0d2-466d-be89-af58aea6dc2c	12	124500344	124500604	3	-0.8748
586958fe-f0d2-466d-be89-af58aea6dc2c	12	124501908	124638623	89	-0.1413
586958fe-f0d2-466d-be89-af58aea6dc2c	12	124638931	124639016	2	-2.1382
586958fe-f0d2-466d-be89-af58aea6dc2c	12	124639246	124817906	133	-0.1283
586958fe-f0d2-466d-be89-af58aea6dc2c	12	124822302	125016225	125	-0.5098
586958fe-f0d2-466d-be89-af58aea6dc2c	12	125017001	127002679	1355	-0.1358
586958fe-f0d2-466d-be89-af58aea6dc2c	12	127006387	127009134	5	-1.2362
586958fe-f0d2-466d-be89-af58aea6dc2c	12	127010817	132605822	2138	-0.1474
586958fe-f0d2-466d-be89-af58aea6dc2c	13	18874255	26331068	3881	-0.3302
586958fe-f0d2-466d-be89-af58aea6dc2c	13	26332862	26333894	2	-2.3666
586958fe-f0d2-466d-be89-af58aea6dc2c	13	26336975	54333809	17530	-0.3291
586958fe-f0d2-466d-be89-af58aea6dc2c	13	54333978	68568076	6631	-0.3886
586958fe-f0d2-466d-be89-af58aea6dc2c	13	68568108	68568123	2	-1.5649
586958fe-f0d2-466d-be89-af58aea6dc2c	13	68568637	70790431	1341	-0.4092
586958fe-f0d2-466d-be89-af58aea6dc2c	13	70791975	70821533	12	-0.1477
586958fe-f0d2-466d-be89-af58aea6dc2c	13	70822320	77651667	4571	0.0591
586958fe-f0d2-466d-be89-af58aea6dc2c	13	77653407	77855944	116	-0.1136
586958fe-f0d2-466d-be89-af58aea6dc2c	13	77856879	92974348	8881	0.0495
586958fe-f0d2-466d-be89-af58aea6dc2c	13	92982337	101987103	5963	0.0847
586958fe-f0d2-466d-be89-af58aea6dc2c	13	101987251	104867719	2301	0.0545
586958fe-f0d2-466d-be89-af58aea6dc2c	13	104867868	104868133	2	-1.3269
586958fe-f0d2-466d-be89-af58aea6dc2c	13	104870097	106730287	922	0.0782
586958fe-f0d2-466d-be89-af58aea6dc2c	13	106731890	106732362	2	1.403
586958fe-f0d2-466d-be89-af58aea6dc2c	13	106732887	108625945	1433	0.0659
586958fe-f0d2-466d-be89-af58aea6dc2c	13	108626478	113237207	3029	0.1186
586958fe-f0d2-466d-be89-af58aea6dc2c	13	113237283	114226675	296	0.0789
586958fe-f0d2-466d-be89-af58aea6dc2c	14	20033191	30497932	5228	0.5111
586958fe-f0d2-466d-be89-af58aea6dc2c	14	30515053	30637187	65	0.2363
586958fe-f0d2-466d-be89-af58aea6dc2c	14	30642654	31480357	424	0.1447
586958fe-f0d2-466d-be89-af58aea6dc2c	14	31484875	37065186	3715	0.2169
586958fe-f0d2-466d-be89-af58aea6dc2c	14	37067323	37067556	2	-1.5451
586958fe-f0d2-466d-be89-af58aea6dc2c	14	37067701	44835336	3518	0.1664
586958fe-f0d2-466d-be89-af58aea6dc2c	14	44841185	44841243	2	1.4074
586958fe-f0d2-466d-be89-af58aea6dc2c	14	44843105	48844196	1849	0.1733
586958fe-f0d2-466d-be89-af58aea6dc2c	14	48846124	53888343	3215	0.2135
586958fe-f0d2-466d-be89-af58aea6dc2c	14	53888358	53888475	4	-0.4922
586958fe-f0d2-466d-be89-af58aea6dc2c	14	53888715	54841319	674	0.2383
586958fe-f0d2-466d-be89-af58aea6dc2c	14	54849453	55350207	240	0.1417
586958fe-f0d2-466d-be89-af58aea6dc2c	14	55350763	55510221	112	0.6078
586958fe-f0d2-466d-be89-af58aea6dc2c	14	55510806	72325859	10315	0.197
586958fe-f0d2-466d-be89-af58aea6dc2c	14	72329662	72330079	3	-1.5059
586958fe-f0d2-466d-be89-af58aea6dc2c	14	72330137	73282200	666	0.2297
586958fe-f0d2-466d-be89-af58aea6dc2c	14	73284019	75904424	1432	0.1656
586958fe-f0d2-466d-be89-af58aea6dc2c	14	75907518	78685963	1935	0.2173
586958fe-f0d2-466d-be89-af58aea6dc2c	14	78686042	78900327	152	0.4201
586958fe-f0d2-466d-be89-af58aea6dc2c	14	78901053	79941810	733	0.195
586958fe-f0d2-466d-be89-af58aea6dc2c	14	79941859	86681818	4274	0.1637
586958fe-f0d2-466d-be89-af58aea6dc2c	14	86682702	93477148	3972	0.1998
586958fe-f0d2-466d-be89-af58aea6dc2c	14	93478224	101571290	5734	0.2441
586958fe-f0d2-466d-be89-af58aea6dc2c	14	101575718	105533894	1478	0.1908
586958fe-f0d2-466d-be89-af58aea6dc2c	15	23437561	40356548	8553	0.5247
586958fe-f0d2-466d-be89-af58aea6dc2c	15	40357728	52657308	6624	0.4968
586958fe-f0d2-466d-be89-af58aea6dc2c	15	52657454	53458377	621	0.5392
586958fe-f0d2-466d-be89-af58aea6dc2c	15	53468319	57494222	2392	0.1633
586958fe-f0d2-466d-be89-af58aea6dc2c	15	57494406	58622127	957	0.217
586958fe-f0d2-466d-be89-af58aea6dc2c	15	58622306	59841110	744	0.15
586958fe-f0d2-466d-be89-af58aea6dc2c	15	59841277	63526290	2921	0.2288
586958fe-f0d2-466d-be89-af58aea6dc2c	15	63527284	65899355	1085	0.1506
586958fe-f0d2-466d-be89-af58aea6dc2c	15	65902204	101344124	20871	0.2052
586958fe-f0d2-466d-be89-af58aea6dc2c	16	603333	954694	69	0.4141
586958fe-f0d2-466d-be89-af58aea6dc2c	16	955360	4866347	1486	0.3018
586958fe-f0d2-466d-be89-af58aea6dc2c	16	4866384	28158393	11677	0.4055
586958fe-f0d2-466d-be89-af58aea6dc2c	16	28159689	47937807	1367	0.3445
586958fe-f0d2-466d-be89-af58aea6dc2c	16	47940052	48814938	471	0.3831
586958fe-f0d2-466d-be89-af58aea6dc2c	16	48814963	48933776	98	0.5537
586958fe-f0d2-466d-be89-af58aea6dc2c	16	48933823	48934255	3	-0.2816
586958fe-f0d2-466d-be89-af58aea6dc2c	16	48934503	49023761	72	0.5442
586958fe-f0d2-466d-be89-af58aea6dc2c	16	49033822	49073513	47	0.3571
586958fe-f0d2-466d-be89-af58aea6dc2c	16	49073875	49081442	14	0.6754
586958fe-f0d2-466d-be89-af58aea6dc2c	16	49081725	49347852	239	0.4047
586958fe-f0d2-466d-be89-af58aea6dc2c	16	49348265	50021738	470	0.6016
586958fe-f0d2-466d-be89-af58aea6dc2c	16	50024036	50585960	300	0.3982
586958fe-f0d2-466d-be89-af58aea6dc2c	16	50589567	50590317	3	-0.5174
586958fe-f0d2-466d-be89-af58aea6dc2c	16	50592631	51045898	330	0.444
586958fe-f0d2-466d-be89-af58aea6dc2c	16	51046303	52887923	1399	0.3892
586958fe-f0d2-466d-be89-af58aea6dc2c	16	52889126	54063247	873	0.3326
586958fe-f0d2-466d-be89-af58aea6dc2c	16	54063265	57714933	2534	0.4059
586958fe-f0d2-466d-be89-af58aea6dc2c	16	57718749	57858524	77	0.679
586958fe-f0d2-466d-be89-af58aea6dc2c	16	57871272	59008724	712	0.3749
586958fe-f0d2-466d-be89-af58aea6dc2c	16	59009310	59228516	142	0.5169
586958fe-f0d2-466d-be89-af58aea6dc2c	16	59231021	59248518	12	0.1758
586958fe-f0d2-466d-be89-af58aea6dc2c	16	59251252	59866494	442	0.412
586958fe-f0d2-466d-be89-af58aea6dc2c	16	59869344	60319183	227	0.3195
586958fe-f0d2-466d-be89-af58aea6dc2c	16	60325624	60577209	162	0.4788
586958fe-f0d2-466d-be89-af58aea6dc2c	16	60579630	60670735	61	0.2847
586958fe-f0d2-466d-be89-af58aea6dc2c	16	60674639	60790835	87	0.4813
586958fe-f0d2-466d-be89-af58aea6dc2c	16	60815528	62187829	819	0.3411
586958fe-f0d2-466d-be89-af58aea6dc2c	16	62188390	62484874	206	0.488
586958fe-f0d2-466d-be89-af58aea6dc2c	16	62485864	65059476	1676	0.3619
586958fe-f0d2-466d-be89-af58aea6dc2c	16	65059943	66583134	1173	0.4284
586958fe-f0d2-466d-be89-af58aea6dc2c	16	66584426	81844876	9389	0.3754
586958fe-f0d2-466d-be89-af58aea6dc2c	16	81845269	85863812	2653	0.4151
586958fe-f0d2-466d-be89-af58aea6dc2c	16	85864282	87154600	1226	0.4636
586958fe-f0d2-466d-be89-af58aea6dc2c	16	87156293	89317317	670	0.4026
586958fe-f0d2-466d-be89-af58aea6dc2c	17	1074619	27417133	9915	-0.348
586958fe-f0d2-466d-be89-af58aea6dc2c	17	27417471	27430463	7	-1.702
586958fe-f0d2-466d-be89-af58aea6dc2c	17	27430849	82959812	27304	-0.339
586958fe-f0d2-466d-be89-af58aea6dc2c	18	326691	10471735	5936	-0.8037
586958fe-f0d2-466d-be89-af58aea6dc2c	18	10476824	14648458	2298	-0.6323
586958fe-f0d2-466d-be89-af58aea6dc2c	18	14653029	27380070	3760	-0.0858
586958fe-f0d2-466d-be89-af58aea6dc2c	18	27380087	44454280	10218	-0.111
586958fe-f0d2-466d-be89-af58aea6dc2c	18	44455877	48965518	3120	-0.0661
586958fe-f0d2-466d-be89-af58aea6dc2c	18	48968928	49101963	79	0.3378
586958fe-f0d2-466d-be89-af58aea6dc2c	18	49108384	62200503	8595	-0.0992
586958fe-f0d2-466d-be89-af58aea6dc2c	18	62202956	71356219	5135	-0.1353
586958fe-f0d2-466d-be89-af58aea6dc2c	18	71356416	79349796	3774	-0.0926
586958fe-f0d2-466d-be89-af58aea6dc2c	19	283868	1846112	292	0.2761
586958fe-f0d2-466d-be89-af58aea6dc2c	19	1867913	23756504	8662	0.4743
586958fe-f0d2-466d-be89-af58aea6dc2c	19	23759040	33831232	4417	0.5547
586958fe-f0d2-466d-be89-af58aea6dc2c	19	33831754	58370362	10779	0.469
586958fe-f0d2-466d-be89-af58aea6dc2c	20	472817	14711021	9049	-0.327
586958fe-f0d2-466d-be89-af58aea6dc2c	20	15182862	15265826	54	-3.8367
586958fe-f0d2-466d-be89-af58aea6dc2c	20	15265858	15374061	73	-2.6338
586958fe-f0d2-466d-be89-af58aea6dc2c	20	15374920	15847285	458	-4.3658
586958fe-f0d2-466d-be89-af58aea6dc2c	20	15849202	62165306	27366	-0.306
586958fe-f0d2-466d-be89-af58aea6dc2c	20	62166337	62167717	3	-1.9758
586958fe-f0d2-466d-be89-af58aea6dc2c	20	62168137	63588502	495	-0.3517
586958fe-f0d2-466d-be89-af58aea6dc2c	21	13974127	17549324	2134	-0.3559
586958fe-f0d2-466d-be89-af58aea6dc2c	21	17549420	17549503	2	-2.0108
586958fe-f0d2-466d-be89-af58aea6dc2c	21	17554543	27448105	6508	-0.368
586958fe-f0d2-466d-be89-af58aea6dc2c	21	27448355	27448539	3	-1.3973
586958fe-f0d2-466d-be89-af58aea6dc2c	21	27448655	27678527	153	-0.3722
586958fe-f0d2-466d-be89-af58aea6dc2c	21	27679454	27685409	3	-2.2309
586958fe-f0d2-466d-be89-af58aea6dc2c	21	27689101	46262057	11756	-0.335
586958fe-f0d2-466d-be89-af58aea6dc2c	22	16934932	23888961	1044	-0.3501
586958fe-f0d2-466d-be89-af58aea6dc2c	22	23890688	24064505	53	0.2168
586958fe-f0d2-466d-be89-af58aea6dc2c	22	24069282	26625750	1589	-0.3159
586958fe-f0d2-466d-be89-af58aea6dc2c	22	26635757	26655374	12	0.1826
586958fe-f0d2-466d-be89-af58aea6dc2c	22	26660157	28840778	1681	-0.2943
586958fe-f0d2-466d-be89-af58aea6dc2c	22	28841175	28911170	50	-2.4855
586958fe-f0d2-466d-be89-af58aea6dc2c	22	28919846	28930615	14	-5.2928
586958fe-f0d2-466d-be89-af58aea6dc2c	22	28931919	28964309	24	-2.277
586958fe-f0d2-466d-be89-af58aea6dc2c	22	28967356	32102744	1706	-0.3586
586958fe-f0d2-466d-be89-af58aea6dc2c	22	32103639	35178108	2725	-0.3091
586958fe-f0d2-466d-be89-af58aea6dc2c	22	35178381	48940621	8166	-0.3484
586958fe-f0d2-466d-be89-af58aea6dc2c	X	3236359	14866549	4652	-0.0619
586958fe-f0d2-466d-be89-af58aea6dc2c	X	14869832	14907738	24	-0.4542
586958fe-f0d2-466d-be89-af58aea6dc2c	X	14912905	16933599	878	-0.0941
586958fe-f0d2-466d-be89-af58aea6dc2c	X	16942474	29345325	6205	-0.0037
586958fe-f0d2-466d-be89-af58aea6dc2c	X	29347829	32410696	1769	-0.1483
586958fe-f0d2-466d-be89-af58aea6dc2c	X	32416346	32753304	196	-0.0151
586958fe-f0d2-466d-be89-af58aea6dc2c	X	32753484	32943753	158	-0.2229
586958fe-f0d2-466d-be89-af58aea6dc2c	X	32948651	34731325	65	0.0453
586958fe-f0d2-466d-be89-af58aea6dc2c	X	34731709	36076132	760	0.1214
586958fe-f0d2-466d-be89-af58aea6dc2c	X	36080028	36082227	2	-1.1394
586958fe-f0d2-466d-be89-af58aea6dc2c	X	36082548	36483391	245	0.1039
586958fe-f0d2-466d-be89-af58aea6dc2c	X	36485140	54481102	7532	0.157
586958fe-f0d2-466d-be89-af58aea6dc2c	X	54483875	58291715	1490	0.1077
586958fe-f0d2-466d-be89-af58aea6dc2c	X	62952913	76644973	4908	0.0049
586958fe-f0d2-466d-be89-af58aea6dc2c	X	76648483	97715918	8258	-0.0544
586958fe-f0d2-466d-be89-af58aea6dc2c	X	97715973	107867059	4715	-0.013
586958fe-f0d2-466d-be89-af58aea6dc2c	X	107867912	107868802	2	-1.5678
586958fe-f0d2-466d-be89-af58aea6dc2c	X	107873582	147300610	18794	-0.0009
586958fe-f0d2-466d-be89-af58aea6dc2c	X	147303543	147536055	192	-0.1525
586958fe-f0d2-466d-be89-af58aea6dc2c	X	147537056	155677414	3072	0.0303
