GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	38818365	38912519	85	0.0351
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	38914118	39330954	331	-0.7195
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	39332699	39500972	127	0.1234
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	39511835	40562822	802	-0.7379
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	40565154	41768718	858	0.1401
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	41777210	42676908	491	0.5715
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	42678419	46669906	2179	0.1006
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	46672940	46958100	215	0.6331
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	46960032	46960083	2	-0.5745
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	46963821	47186133	206	0.5706
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	47191793	50303882	1698	0.0904
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	50306797	50593598	152	0.5786
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	50595928	51299815	373	0.0533
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	51300632	52064034	543	0.5575
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	52067952	52644742	391	0.0854
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	52644971	52650280	10	0.9983
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	52652208	53197032	351	0.0976
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	53201784	53345557	115	0.5695
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	53346027	54751812	963	0.0828
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	54755305	54759003	6	0.9008
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	54762333	67418895	4576	-0.7546
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	67419539	68125739	346	0.0742
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	68126533	68741307	351	-0.7747
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	68743215	69580456	460	0.043
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	69583309	71223569	903	0.5553
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	71223653	71566964	217	0.8714
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	71567348	72097319	361	0.582
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	72097605	73030591	600	0.8996
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	73031348	75066416	1217	0.5537
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	75066980	75097848	24	-0.6658
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	75103576	75189618	59	0.0768
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	75193088	75248037	35	-0.8461
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	75250825	75531771	156	0.0464
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	75531811	76695814	615	-0.7254
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	76695881	76875593	99	-0.3927
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	76879514	79721227	1394	-0.7448
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	79725162	81694338	1218	0.0671
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	81733991	82751302	538	-0.7607
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	82751585	82891046	58	0.0568
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	82892349	84213582	761	-0.7132
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	84219035	85457986	841	0.5599
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	85462225	85480983	13	-0.8639
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	85483756	85683872	78	0.0545
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	85684187	87422001	871	-0.737
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	87431422	89345957	1178	0.0592
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	89348950	89867352	297	0.5473
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	89877006	89999202	104	-0.7904
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	90004335	90154476	100	0.0542
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	90158347	91982258	1131	-0.7774
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	91984507	92567042	363	0.0305
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	92567662	92723080	88	-0.7649
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	92728392	93533915	593	0.0712
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	93536056	93765426	139	-0.7745
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	93768888	96615848	749	-0.3809
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	96617812	99818247	1993	0.2954
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	99822570	100381259	323	-0.3513
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	100381705	100406746	25	0.6968
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	100408555	100416404	7	1.2995
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	100416481	100486313	41	0.7473
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	100486767	100493600	8	-0.1486
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	100494341	100605850	42	0.293
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	100605988	101951404	731	-0.3679
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	101957135	102218833	146	0.3004
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	102219528	103362533	558	0.0386
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	103362717	103377647	6	-0.202
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	103377649	103576610	150	-0.7678
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	103579424	103583961	7	-0.1976
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	103584558	104146072	251	0.0489
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	104146495	105386367	745	0.2944
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	105387947	107277432	1191	0.0367
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	107292605	107720940	289	-0.777
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	107721130	108023902	225	0.0557
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	108025473	109827621	1039	0.2659
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	109835092	109871234	31	-0.4027
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	109872449	110052245	142	-0.8248
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	110063863	110488606	271	-0.3665
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	110492725	112668049	1277	0.2744
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	112670175	113617493	645	0.0586
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	113620909	114288923	433	-0.7621
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	114295800	114364711	37	-0.1409
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	114365312	114382277	6	0.7358
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	114386196	114444852	40	-0.7651
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	114445093	114482838	19	0.0373
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	114485731	114509495	15	-0.8168
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	114512571	114565569	27	0.1264
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	114569157	114905963	177	-0.7664
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	114923004	114930564	2	-2.6067
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	114936470	116215088	633	-0.7758
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	116215902	116225761	6	-0.0102
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	116227945	116238101	7	-0.702
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	116240487	116288087	28	-0.0485
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	116296362	116359327	41	-0.7568
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	116360315	116487724	82	0.0424
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	116493205	117752846	703	-0.7779
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	117770017	117772428	4	1.0133
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	117784053	117824659	29	-0.7644
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	117828365	117953613	69	-0.2092
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	117956135	120044835	893	-0.7651
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	120051739	120090696	20	0.0364
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	120091123	122339939	1230	-0.7486
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	122340169	122362071	12	-0.0595
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	122362099	122371147	18	-0.7917
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	122375807	122659414	146	0.0604
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	122661346	122908906	156	-0.7473
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	122913088	122923000	13	-0.063
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	122925172	122939149	12	-0.8203
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	122946740	122984754	29	0.1292
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	122992194	122993555	3	-0.9225
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	122994363	123018006	15	0.1098
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	123021278	123046369	16	-0.8539
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	123050335	123055824	5	0.0443
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	123060407	123114785	35	-0.7877
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	123114983	123123320	7	0.6587
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	123123724	123161897	24	0.0085
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	123169553	123180089	7	-0.6267
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	123187883	123201473	9	0.0694
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	123208311	131819464	5273	-0.7917
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	131823148	137253219	3664	0.0619
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	137255453	137718687	380	-0.7842
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	137721841	138757152	657	0.0622
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	138761712	139175645	265	0.5432
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	139181178	139720613	322	0.0669
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	139734084	140107319	232	0.5405
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	140113897	142001889	685	0.0456
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	142002718	142691395	383	-0.7738
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	142693097	143509041	569	0.0335
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	143511463	145369604	1224	-0.8017
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	145375491	146325838	484	-0.284
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	146326319	146331218	6	0.394
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	146331295	148057234	1209	-0.2916
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	148060020	148155829	89	0.3482
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	148159820	167067656	12385	-0.2733
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	167069474	167088050	4	-1.3878
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	167088371	170370590	719	-0.2358
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	170374153	170416099	29	-0.6551
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	170417917	170526514	75	-0.2242
b8e37eaf-3103-4ff1-880b-fdd0923c2537	6	170526819	170596889	41	-0.6939
b8e37eaf-3103-4ff1-880b-fdd0923c2537	7	664936	2323628	457	1.0034
b8e37eaf-3103-4ff1-880b-fdd0923c2537	7	2325309	3144537	427	0.7484
b8e37eaf-3103-4ff1-880b-fdd0923c2537	7	3147768	4437381	572	0.8342
b8e37eaf-3103-4ff1-880b-fdd0923c2537	7	4437393	9676022	2220	0.7061
b8e37eaf-3103-4ff1-880b-fdd0923c2537	7	9676345	12629391	1699	0.84
b8e37eaf-3103-4ff1-880b-fdd0923c2537	7	12629626	13658180	669	0.6862
b8e37eaf-3103-4ff1-880b-fdd0923c2537	7	13658345	13658363	2	-0.5474
b8e37eaf-3103-4ff1-880b-fdd0923c2537	7	13658526	13676450	16	0.7776
b8e37eaf-3103-4ff1-880b-fdd0923c2537	7	13680885	16306931	1956	0.8229
b8e37eaf-3103-4ff1-880b-fdd0923c2537	7	16309138	21298987	2415	0.9268
b8e37eaf-3103-4ff1-880b-fdd0923c2537	7	21299319	21346171	35	0.8551
b8e37eaf-3103-4ff1-880b-fdd0923c2537	7	21346402	21741312	262	0.6026
b8e37eaf-3103-4ff1-880b-fdd0923c2537	7	21741516	21768155	41	0.7431
b8e37eaf-3103-4ff1-880b-fdd0923c2537	7	21768316	22807336	797	0.938
b8e37eaf-3103-4ff1-880b-fdd0923c2537	7	22808174	24768749	1399	0.7813
b8e37eaf-3103-4ff1-880b-fdd0923c2537	7	24769686	26604393	1322	0.637
b8e37eaf-3103-4ff1-880b-fdd0923c2537	7	26604808	27150073	300	0.7697
b8e37eaf-3103-4ff1-880b-fdd0923c2537	7	27150779	36321164	5863	0.6349
b8e37eaf-3103-4ff1-880b-fdd0923c2537	7	36322077	40525199	2759	0.5979
b8e37eaf-3103-4ff1-880b-fdd0923c2537	7	40525841	47932102	4520	0.6477
b8e37eaf-3103-4ff1-880b-fdd0923c2537	7	47932269	67003133	6697	0.4583
b8e37eaf-3103-4ff1-880b-fdd0923c2537	7	67003322	76067102	4027	0.545
b8e37eaf-3103-4ff1-880b-fdd0923c2537	7	76067288	87398843	6350	0.4855
b8e37eaf-3103-4ff1-880b-fdd0923c2537	7	87399971	87863096	225	-0.0386
b8e37eaf-3103-4ff1-880b-fdd0923c2537	7	87864649	101868625	6458	0.4825
b8e37eaf-3103-4ff1-880b-fdd0923c2537	7	101870974	102261163	202	0.3061
b8e37eaf-3103-4ff1-880b-fdd0923c2537	7	102261702	104579890	1172	0.4993
b8e37eaf-3103-4ff1-880b-fdd0923c2537	7	104580256	104581547	2	1.7313
b8e37eaf-3103-4ff1-880b-fdd0923c2537	7	104595300	117708735	7096	0.4718
b8e37eaf-3103-4ff1-880b-fdd0923c2537	7	117709173	126023972	4445	0.2145
b8e37eaf-3103-4ff1-880b-fdd0923c2537	7	126024541	126081764	48	0.0524
b8e37eaf-3103-4ff1-880b-fdd0923c2537	7	126082669	126655865	304	0.1463
b8e37eaf-3103-4ff1-880b-fdd0923c2537	7	126655887	130286083	1787	0.0144
b8e37eaf-3103-4ff1-880b-fdd0923c2537	7	130287614	130629231	139	0.3287
b8e37eaf-3103-4ff1-880b-fdd0923c2537	7	130629344	131462704	527	0.0057
b8e37eaf-3103-4ff1-880b-fdd0923c2537	7	131466381	132436592	624	0.355
b8e37eaf-3103-4ff1-880b-fdd0923c2537	7	132437172	137992053	3542	0.0096
b8e37eaf-3103-4ff1-880b-fdd0923c2537	7	137992316	141930188	2222	0.288
b8e37eaf-3103-4ff1-880b-fdd0923c2537	7	141932552	150850037	4263	-0.0107
b8e37eaf-3103-4ff1-880b-fdd0923c2537	7	150855785	158592540	4050	0.3123
b8e37eaf-3103-4ff1-880b-fdd0923c2537	8	667625	1265166	170	-2.0385
b8e37eaf-3103-4ff1-880b-fdd0923c2537	8	1265445	2852870	605	-4.3959
b8e37eaf-3103-4ff1-880b-fdd0923c2537	8	2853520	2870569	13	-0.9523
b8e37eaf-3103-4ff1-880b-fdd0923c2537	8	2870685	2961288	59	-4.8783
b8e37eaf-3103-4ff1-880b-fdd0923c2537	8	2961340	3207046	220	-1.0426
b8e37eaf-3103-4ff1-880b-fdd0923c2537	8	3209086	3230287	21	-0.1855
b8e37eaf-3103-4ff1-880b-fdd0923c2537	8	3232059	3244062	14	-0.8991
b8e37eaf-3103-4ff1-880b-fdd0923c2537	8	3244863	3447590	191	-4.6069
b8e37eaf-3103-4ff1-880b-fdd0923c2537	8	3449492	3530034	98	-0.76
b8e37eaf-3103-4ff1-880b-fdd0923c2537	8	3530845	3536128	8	0.1607
b8e37eaf-3103-4ff1-880b-fdd0923c2537	8	3536217	3869445	227	-0.7555
b8e37eaf-3103-4ff1-880b-fdd0923c2537	8	3870375	4600690	431	-0.0506
b8e37eaf-3103-4ff1-880b-fdd0923c2537	8	4604197	4990136	221	-0.9776
b8e37eaf-3103-4ff1-880b-fdd0923c2537	8	4995403	6352939	356	0.5723
b8e37eaf-3103-4ff1-880b-fdd0923c2537	8	6354158	6639234	301	-0.7956
b8e37eaf-3103-4ff1-880b-fdd0923c2537	8	6640232	6678452	25	0.0461
b8e37eaf-3103-4ff1-880b-fdd0923c2537	8	6680004	6944307	221	-0.8185
b8e37eaf-3103-4ff1-880b-fdd0923c2537	8	6944433	11528546	1937	0.0718
b8e37eaf-3103-4ff1-880b-fdd0923c2537	8	11632385	13017488	364	0.561
b8e37eaf-3103-4ff1-880b-fdd0923c2537	8	13022461	13811825	513	0.0628
b8e37eaf-3103-4ff1-880b-fdd0923c2537	8	13812067	14868506	961	0.5409
b8e37eaf-3103-4ff1-880b-fdd0923c2537	8	14871149	15800247	694	0.0425
b8e37eaf-3103-4ff1-880b-fdd0923c2537	8	15800821	16675368	467	0.5348
b8e37eaf-3103-4ff1-880b-fdd0923c2537	8	16675676	24544504	5748	0.0741
b8e37eaf-3103-4ff1-880b-fdd0923c2537	8	24545709	24554168	12	0.5364
b8e37eaf-3103-4ff1-880b-fdd0923c2537	8	24556419	29016728	3181	0.0699
b8e37eaf-3103-4ff1-880b-fdd0923c2537	8	29023811	29251470	123	-0.358
b8e37eaf-3103-4ff1-880b-fdd0923c2537	8	29253016	119284309	49254	0.0527
b8e37eaf-3103-4ff1-880b-fdd0923c2537	8	119298868	119644909	248	1.6971
b8e37eaf-3103-4ff1-880b-fdd0923c2537	8	119645885	121382007	1077	0.0461
b8e37eaf-3103-4ff1-880b-fdd0923c2537	8	121382546	121589019	94	1.7989
b8e37eaf-3103-4ff1-880b-fdd0923c2537	8	121589099	123472344	1227	1.6705
b8e37eaf-3103-4ff1-880b-fdd0923c2537	8	123472942	124077015	439	1.7893
b8e37eaf-3103-4ff1-880b-fdd0923c2537	8	124083276	132837871	6099	0.0708
b8e37eaf-3103-4ff1-880b-fdd0923c2537	8	132838364	134131361	1144	0.5885
b8e37eaf-3103-4ff1-880b-fdd0923c2537	8	134133876	134154292	52	0.3518
b8e37eaf-3103-4ff1-880b-fdd0923c2537	8	134156845	136654485	1871	0.5945
b8e37eaf-3103-4ff1-880b-fdd0923c2537	8	136655366	144182542	3461	0.13
b8e37eaf-3103-4ff1-880b-fdd0923c2537	9	789794	965006	155	-0.2871
b8e37eaf-3103-4ff1-880b-fdd0923c2537	9	1540009	2544091	999	0.0461
b8e37eaf-3103-4ff1-880b-fdd0923c2537	9	2545430	5935542	2379	-0.3487
b8e37eaf-3103-4ff1-880b-fdd0923c2537	9	5935619	5992553	37	-1.4406
b8e37eaf-3103-4ff1-880b-fdd0923c2537	9	5993032	6012734	12	-0.4197
b8e37eaf-3103-4ff1-880b-fdd0923c2537	9	6014242	6026400	8	-1.4864
b8e37eaf-3103-4ff1-880b-fdd0923c2537	9	6031543	35378193	17839	-0.3419
b8e37eaf-3103-4ff1-880b-fdd0923c2537	9	35378637	36088651	355	-0.2501
b8e37eaf-3103-4ff1-880b-fdd0923c2537	9	36091136	36099402	3	-1.1673
b8e37eaf-3103-4ff1-880b-fdd0923c2537	9	36099625	37716703	1028	-0.2485
b8e37eaf-3103-4ff1-880b-fdd0923c2537	9	37719014	38752071	759	-0.32
b8e37eaf-3103-4ff1-880b-fdd0923c2537	9	68423153	84815167	11445	0.1298
b8e37eaf-3103-4ff1-880b-fdd0923c2537	9	84815576	105192411	12951	0.1684
b8e37eaf-3103-4ff1-880b-fdd0923c2537	9	105192778	105297021	93	-0.104
b8e37eaf-3103-4ff1-880b-fdd0923c2537	9	105297280	107998823	1797	0.1925
b8e37eaf-3103-4ff1-880b-fdd0923c2537	9	108003549	109849245	1581	-0.1141
b8e37eaf-3103-4ff1-880b-fdd0923c2537	9	109850502	113383144	2251	-0.1535
b8e37eaf-3103-4ff1-880b-fdd0923c2537	9	113385961	130514791	10960	-0.1043
b8e37eaf-3103-4ff1-880b-fdd0923c2537	9	130517687	130517722	2	-1.7962
b8e37eaf-3103-4ff1-880b-fdd0923c2537	9	130517920	133090275	1831	-0.1034
b8e37eaf-3103-4ff1-880b-fdd0923c2537	9	133092215	136444175	1516	-0.0395
b8e37eaf-3103-4ff1-880b-fdd0923c2537	9	136447127	138044505	429	-0.1122
b8e37eaf-3103-4ff1-880b-fdd0923c2537	10	366509	7690456	5035	0.106
b8e37eaf-3103-4ff1-880b-fdd0923c2537	10	7693913	8458159	575	-0.7482
b8e37eaf-3103-4ff1-880b-fdd0923c2537	10	8459574	8858053	374	0.1033
b8e37eaf-3103-4ff1-880b-fdd0923c2537	10	8865911	9726745	495	-0.7459
b8e37eaf-3103-4ff1-880b-fdd0923c2537	10	9727319	10035252	203	-0.547
b8e37eaf-3103-4ff1-880b-fdd0923c2537	10	10036079	10299175	202	-0.7511
b8e37eaf-3103-4ff1-880b-fdd0923c2537	10	10301955	13143726	2219	0.1058
b8e37eaf-3103-4ff1-880b-fdd0923c2537	10	13144875	13166308	14	-0.7507
b8e37eaf-3103-4ff1-880b-fdd0923c2537	10	13168096	13185604	16	0.0981
b8e37eaf-3103-4ff1-880b-fdd0923c2537	10	13188950	14276492	985	-0.7271
b8e37eaf-3103-4ff1-880b-fdd0923c2537	10	14278692	15838731	1214	0.1193
b8e37eaf-3103-4ff1-880b-fdd0923c2537	10	15844581	15973924	84	-0.6847
b8e37eaf-3103-4ff1-880b-fdd0923c2537	10	15974274	15987401	14	-0.0062
b8e37eaf-3103-4ff1-880b-fdd0923c2537	10	15992031	21161717	3796	-0.7448
b8e37eaf-3103-4ff1-880b-fdd0923c2537	10	21164868	21939701	353	0.098
b8e37eaf-3103-4ff1-880b-fdd0923c2537	10	21945664	38663748	10576	-0.7367
b8e37eaf-3103-4ff1-880b-fdd0923c2537	10	38665030	45349943	1900	-0.2129
b8e37eaf-3103-4ff1-880b-fdd0923c2537	10	45353397	46041001	147	0.3396
b8e37eaf-3103-4ff1-880b-fdd0923c2537	10	47084490	48194041	189	-0.1282
b8e37eaf-3103-4ff1-880b-fdd0923c2537	10	48195513	49375069	961	-1.3979
b8e37eaf-3103-4ff1-880b-fdd0923c2537	10	49377718	49531164	96	-0.1163
b8e37eaf-3103-4ff1-880b-fdd0923c2537	10	49531319	49576007	31	-1.7904
b8e37eaf-3103-4ff1-880b-fdd0923c2537	10	49579102	51183227	441	-0.1879
b8e37eaf-3103-4ff1-880b-fdd0923c2537	10	51184827	69150698	10759	-0.2505
b8e37eaf-3103-4ff1-880b-fdd0923c2537	10	69153547	72415453	2240	-0.1977
b8e37eaf-3103-4ff1-880b-fdd0923c2537	10	72415657	72766221	149	-1.2731
b8e37eaf-3103-4ff1-880b-fdd0923c2537	10	72769485	75357798	1119	-0.2529
b8e37eaf-3103-4ff1-880b-fdd0923c2537	10	75357847	80621425	3437	-0.1965
b8e37eaf-3103-4ff1-880b-fdd0923c2537	10	80624061	103096384	13727	-0.2439
b8e37eaf-3103-4ff1-880b-fdd0923c2537	10	103097870	103191881	37	-0.6566
b8e37eaf-3103-4ff1-880b-fdd0923c2537	10	103193790	105475914	1438	-0.234
b8e37eaf-3103-4ff1-880b-fdd0923c2537	10	105482009	109445506	2681	-0.3108
b8e37eaf-3103-4ff1-880b-fdd0923c2537	10	109446778	112298805	1865	-0.2408
b8e37eaf-3103-4ff1-880b-fdd0923c2537	10	112300395	113943388	1168	-0.3082
b8e37eaf-3103-4ff1-880b-fdd0923c2537	10	113944699	115114714	776	-0.2508
b8e37eaf-3103-4ff1-880b-fdd0923c2537	10	115115389	127552592	8946	-0.3198
b8e37eaf-3103-4ff1-880b-fdd0923c2537	10	127553448	128375234	597	-0.4909
b8e37eaf-3103-4ff1-880b-fdd0923c2537	10	128377293	128463171	88	-0.3112
b8e37eaf-3103-4ff1-880b-fdd0923c2537	10	128464654	128464734	4	0.5642
b8e37eaf-3103-4ff1-880b-fdd0923c2537	10	128467014	133055089	2097	-0.3671
b8e37eaf-3103-4ff1-880b-fdd0923c2537	10	133084562	133411599	100	-0.8882
b8e37eaf-3103-4ff1-880b-fdd0923c2537	11	456012	6876020	3150	-0.7269
b8e37eaf-3103-4ff1-880b-fdd0923c2537	11	6947005	50096159	27453	-0.2534
b8e37eaf-3103-4ff1-880b-fdd0923c2537	11	50101778	68819703	5460	0.0613
b8e37eaf-3103-4ff1-880b-fdd0923c2537	11	68820358	71623337	1617	0.1385
b8e37eaf-3103-4ff1-880b-fdd0923c2537	11	71626328	80186077	4804	0.0677
b8e37eaf-3103-4ff1-880b-fdd0923c2537	11	80187271	101722888	13549	0.0334
b8e37eaf-3103-4ff1-880b-fdd0923c2537	11	101722904	108898776	3964	-0.0019
b8e37eaf-3103-4ff1-880b-fdd0923c2537	11	108898834	112787076	2506	0.0291
b8e37eaf-3103-4ff1-880b-fdd0923c2537	11	112787384	115532821	1950	0.0501
b8e37eaf-3103-4ff1-880b-fdd0923c2537	11	115532859	117640879	1533	0.0963
b8e37eaf-3103-4ff1-880b-fdd0923c2537	11	117643042	119484698	1215	0.0303
b8e37eaf-3103-4ff1-880b-fdd0923c2537	11	119484752	120944529	1060	0.107
b8e37eaf-3103-4ff1-880b-fdd0923c2537	11	120944858	124098410	2316	0.0381
b8e37eaf-3103-4ff1-880b-fdd0923c2537	11	124103226	124386095	234	0.5059
b8e37eaf-3103-4ff1-880b-fdd0923c2537	11	124389237	126121498	1116	0.0384
b8e37eaf-3103-4ff1-880b-fdd0923c2537	11	126122644	127637396	1216	0.3497
b8e37eaf-3103-4ff1-880b-fdd0923c2537	11	127637941	128723651	869	0.2716
b8e37eaf-3103-4ff1-880b-fdd0923c2537	11	128724266	134242234	3459	0.3568
b8e37eaf-3103-4ff1-880b-fdd0923c2537	11	134245160	134272740	20	-0.8066
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	780472	1752814	210	0.2284
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	1752992	1949651	99	0.3983
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	1951414	1962289	7	0.0858
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	1968731	2036341	50	0.2937
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	2037065	2055728	13	0.0848
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	2057313	2277933	136	0.3664
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	2278144	2302834	11	0.064
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	2305509	2489717	167	0.6067
