GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1acc357d-6f1e-4f1f-a752-777196037a59	10	35217751	50825940	5415	-0.0083
1acc357d-6f1e-4f1f-a752-777196037a59	10	50826346	69412212	11082	-0.0447
1acc357d-6f1e-4f1f-a752-777196037a59	10	69414708	78762983	5926	-0.0067
1acc357d-6f1e-4f1f-a752-777196037a59	10	78766513	78773588	15	0.6397
1acc357d-6f1e-4f1f-a752-777196037a59	10	78774774	86841831	5126	-0.026
1acc357d-6f1e-4f1f-a752-777196037a59	10	86842557	87108914	103	0.5913
1acc357d-6f1e-4f1f-a752-777196037a59	10	87116095	90754943	2318	-0.0616
1acc357d-6f1e-4f1f-a752-777196037a59	10	90757477	126005651	22334	-0.0147
1acc357d-6f1e-4f1f-a752-777196037a59	10	126009084	128791470	2248	0.0376
1acc357d-6f1e-4f1f-a752-777196037a59	10	128792056	128792058	2	-2.0862
1acc357d-6f1e-4f1f-a752-777196037a59	10	128795708	132336493	1629	0.0443
1acc357d-6f1e-4f1f-a752-777196037a59	10	132385563	133411599	261	-0.0218
1acc357d-6f1e-4f1f-a752-777196037a59	11	456012	2845018	729	0.0013
1acc357d-6f1e-4f1f-a752-777196037a59	11	2848935	2917730	36	0.5579
1acc357d-6f1e-4f1f-a752-777196037a59	11	2937015	8172402	3242	-0.0217
1acc357d-6f1e-4f1f-a752-777196037a59	11	8172997	8173067	3	-1.7624
1acc357d-6f1e-4f1f-a752-777196037a59	11	8173717	18246450	6943	-0.018
1acc357d-6f1e-4f1f-a752-777196037a59	11	18254114	18450411	117	0.5967
1acc357d-6f1e-4f1f-a752-777196037a59	11	18453210	63864700	23412	-0.0358
1acc357d-6f1e-4f1f-a752-777196037a59	11	63868010	64043443	42	0.6442
1acc357d-6f1e-4f1f-a752-777196037a59	11	64045704	64152190	52	0.0883
1acc357d-6f1e-4f1f-a752-777196037a59	11	64152580	64176898	14	0.6656
1acc357d-6f1e-4f1f-a752-777196037a59	11	64177132	71623337	2821	-0.0161
1acc357d-6f1e-4f1f-a752-777196037a59	11	71626328	71719310	16	0.5529
1acc357d-6f1e-4f1f-a752-777196037a59	11	71719657	71816501	17	0.1688
1acc357d-6f1e-4f1f-a752-777196037a59	11	71816650	72040559	88	0.5796
1acc357d-6f1e-4f1f-a752-777196037a59	11	72040767	72047606	5	-0.0298
1acc357d-6f1e-4f1f-a752-777196037a59	11	72048041	72235896	71	0.5569
1acc357d-6f1e-4f1f-a752-777196037a59	11	72247858	79050406	3675	-0.0157
1acc357d-6f1e-4f1f-a752-777196037a59	11	79050960	109163227	18431	-0.0568
1acc357d-6f1e-4f1f-a752-777196037a59	11	109164488	109165269	3	-1.8001
1acc357d-6f1e-4f1f-a752-777196037a59	11	109165471	110334251	693	-0.0643
1acc357d-6f1e-4f1f-a752-777196037a59	11	110337129	113140999	1851	-0.014
1acc357d-6f1e-4f1f-a752-777196037a59	11	113146439	113149860	3	-1.5778
1acc357d-6f1e-4f1f-a752-777196037a59	11	113150643	122251939	6399	-0.0115
1acc357d-6f1e-4f1f-a752-777196037a59	11	122255020	122274286	18	-0.9272
1acc357d-6f1e-4f1f-a752-777196037a59	11	122274620	134272740	8190	-0.0122
1acc357d-6f1e-4f1f-a752-777196037a59	12	780472	6826466	3747	-0.0088
1acc357d-6f1e-4f1f-a752-777196037a59	12	6833508	7123655	107	0.5372
1acc357d-6f1e-4f1f-a752-777196037a59	12	7125942	33368172	15671	-0.0514
1acc357d-6f1e-4f1f-a752-777196037a59	12	33368216	47960803	5066	0.2762
1acc357d-6f1e-4f1f-a752-777196037a59	12	47964933	48509521	314	0.962
1acc357d-6f1e-4f1f-a752-777196037a59	12	48511792	49817550	545	0.2761
1acc357d-6f1e-4f1f-a752-777196037a59	12	49818381	49840042	16	0.8756
1acc357d-6f1e-4f1f-a752-777196037a59	12	49841996	56598016	3577	0.2848
1acc357d-6f1e-4f1f-a752-777196037a59	12	56600446	56830708	86	1.285
1acc357d-6f1e-4f1f-a752-777196037a59	12	56833814	57440002	276	0.225
1acc357d-6f1e-4f1f-a752-777196037a59	12	57440012	61105015	2227	0.7653
1acc357d-6f1e-4f1f-a752-777196037a59	12	61105795	61153618	39	1.1671
1acc357d-6f1e-4f1f-a752-777196037a59	12	61155222	64406869	1890	0.7834
1acc357d-6f1e-4f1f-a752-777196037a59	12	64407190	65207153	453	1.2572
1acc357d-6f1e-4f1f-a752-777196037a59	12	65207255	65507613	144	2.0332
1acc357d-6f1e-4f1f-a752-777196037a59	12	65511888	66995395	997	1.3432
1acc357d-6f1e-4f1f-a752-777196037a59	12	66995770	67983821	719	2.0229
1acc357d-6f1e-4f1f-a752-777196037a59	12	67984542	68866976	668	2.4443
1acc357d-6f1e-4f1f-a752-777196037a59	12	68869500	69460775	392	1.962
1acc357d-6f1e-4f1f-a752-777196037a59	12	69464437	69562553	58	2.5983
1acc357d-6f1e-4f1f-a752-777196037a59	12	69563910	70162959	432	1.9463
1acc357d-6f1e-4f1f-a752-777196037a59	12	70165168	71073616	605	1.7736
1acc357d-6f1e-4f1f-a752-777196037a59	12	71077190	71233797	87	2.0683
1acc357d-6f1e-4f1f-a752-777196037a59	12	71235758	72341721	583	2.2468
1acc357d-6f1e-4f1f-a752-777196037a59	12	72344889	72832632	234	1.7768
1acc357d-6f1e-4f1f-a752-777196037a59	12	72832656	73022324	55	2.4223
1acc357d-6f1e-4f1f-a752-777196037a59	12	73022400	73120200	63	1.9551
1acc357d-6f1e-4f1f-a752-777196037a59	12	73121394	73261188	72	2.3478
1acc357d-6f1e-4f1f-a752-777196037a59	12	73261583	73454813	101	1.8189
1acc357d-6f1e-4f1f-a752-777196037a59	12	73457002	73486338	17	1.7224
1acc357d-6f1e-4f1f-a752-777196037a59	12	73493598	74419316	425	1.3229
1acc357d-6f1e-4f1f-a752-777196037a59	12	74419407	74815359	283	2.0946
1acc357d-6f1e-4f1f-a752-777196037a59	12	74817571	74937544	73	-1.0817
1acc357d-6f1e-4f1f-a752-777196037a59	12	74939001	85606096	6544	0.2591
1acc357d-6f1e-4f1f-a752-777196037a59	12	85609408	85690308	51	-0.4544
1acc357d-6f1e-4f1f-a752-777196037a59	12	85690388	100366316	8988	0.2641
1acc357d-6f1e-4f1f-a752-777196037a59	12	100369388	100484832	50	0.4328
1acc357d-6f1e-4f1f-a752-777196037a59	12	100486171	113235866	7794	0.3032
1acc357d-6f1e-4f1f-a752-777196037a59	12	113236289	120049790	4418	0.3473
1acc357d-6f1e-4f1f-a752-777196037a59	12	120052728	124082932	1782	0.2629
1acc357d-6f1e-4f1f-a752-777196037a59	12	124087415	132605822	4066	0.3463
1acc357d-6f1e-4f1f-a752-777196037a59	13	18874255	36363172	10791	-0.0248
1acc357d-6f1e-4f1f-a752-777196037a59	13	36363544	70698749	18212	-0.0552
1acc357d-6f1e-4f1f-a752-777196037a59	13	70700919	70701289	2	-2.2495
1acc357d-6f1e-4f1f-a752-777196037a59	13	70701508	94102696	14333	-0.061
1acc357d-6f1e-4f1f-a752-777196037a59	13	94113106	114226675	13023	-0.0212
1acc357d-6f1e-4f1f-a752-777196037a59	14	20033191	50224871	15416	0.5455
1acc357d-6f1e-4f1f-a752-777196037a59	14	50226573	50367541	88	1.0052
1acc357d-6f1e-4f1f-a752-777196037a59	14	50370973	50375562	6	0.453
1acc357d-6f1e-4f1f-a752-777196037a59	14	50380389	74782327	14985	-0.0628
1acc357d-6f1e-4f1f-a752-777196037a59	14	74784715	74897674	60	0.4914
1acc357d-6f1e-4f1f-a752-777196037a59	14	74898359	100627968	16680	-0.0606
1acc357d-6f1e-4f1f-a752-777196037a59	14	100632805	100689263	45	0.4081
1acc357d-6f1e-4f1f-a752-777196037a59	14	100692472	100713300	17	0.8638
1acc357d-6f1e-4f1f-a752-777196037a59	14	100714165	104570691	1781	-0.0417
1acc357d-6f1e-4f1f-a752-777196037a59	14	104670444	104941461	72	0.5244
1acc357d-6f1e-4f1f-a752-777196037a59	14	104954039	105365126	141	-0.0526
1acc357d-6f1e-4f1f-a752-777196037a59	14	105382554	105533894	36	0.5188
1acc357d-6f1e-4f1f-a752-777196037a59	15	23437561	82899980	33313	-0.4423
1acc357d-6f1e-4f1f-a752-777196037a59	15	82901329	83262395	143	0.3581
1acc357d-6f1e-4f1f-a752-777196037a59	15	83263317	101344124	10734	-0.4486
1acc357d-6f1e-4f1f-a752-777196037a59	16	603333	1042871	88	0.0059
1acc357d-6f1e-4f1f-a752-777196037a59	16	1059435	1136465	13	0.712
1acc357d-6f1e-4f1f-a752-777196037a59	16	1184871	3942371	962	-0.0663
1acc357d-6f1e-4f1f-a752-777196037a59	16	3943252	4616000	358	0.5624
1acc357d-6f1e-4f1f-a752-777196037a59	16	4621465	23853403	8753	0.0267
1acc357d-6f1e-4f1f-a752-777196037a59	16	23853477	23854211	2	-3.2765
1acc357d-6f1e-4f1f-a752-777196037a59	16	23854902	23947650	72	-0.0074
1acc357d-6f1e-4f1f-a752-777196037a59	16	23948099	23952683	2	-2.4667
1acc357d-6f1e-4f1f-a752-777196037a59	16	23952771	27964490	2716	0.0178
1acc357d-6f1e-4f1f-a752-777196037a59	16	27969181	56534588	7609	-0.0364
1acc357d-6f1e-4f1f-a752-777196037a59	16	56535016	64414220	4794	-0.0843
1acc357d-6f1e-4f1f-a752-777196037a59	16	64415301	67549919	2036	-0.0514
1acc357d-6f1e-4f1f-a752-777196037a59	16	67550756	67780962	77	0.4549
1acc357d-6f1e-4f1f-a752-777196037a59	16	67787419	69290008	703	-0.0732
1acc357d-6f1e-4f1f-a752-777196037a59	16	69291773	69424466	59	0.5271
1acc357d-6f1e-4f1f-a752-777196037a59	16	69432313	89317317	12587	-0.0427
1acc357d-6f1e-4f1f-a752-777196037a59	17	1074619	14231324	7350	-1.047
1acc357d-6f1e-4f1f-a752-777196037a59	17	15654216	32963496	4857	-0.0276
1acc357d-6f1e-4f1f-a752-777196037a59	17	32963951	34897280	854	0.0666
1acc357d-6f1e-4f1f-a752-777196037a59	17	34900227	38349428	1418	0.0009
1acc357d-6f1e-4f1f-a752-777196037a59	17	38350595	38482665	74	0.6237
1acc357d-6f1e-4f1f-a752-777196037a59	17	38489852	38719062	101	0.0027
1acc357d-6f1e-4f1f-a752-777196037a59	17	38733306	38853897	75	0.6195
1acc357d-6f1e-4f1f-a752-777196037a59	17	38863232	39006431	64	-0.0909
1acc357d-6f1e-4f1f-a752-777196037a59	17	39007491	39453870	197	0.5861
1acc357d-6f1e-4f1f-a752-777196037a59	17	39457761	44066232	2201	-0.024
1acc357d-6f1e-4f1f-a752-777196037a59	17	44071829	44192048	43	0.5312
1acc357d-6f1e-4f1f-a752-777196037a59	17	44193597	50062439	2191	-0.0374
1acc357d-6f1e-4f1f-a752-777196037a59	17	50064301	50196542	67	0.509
1acc357d-6f1e-4f1f-a752-777196037a59	17	50196930	74985708	14089	-0.0016
1acc357d-6f1e-4f1f-a752-777196037a59	17	74999282	75104400	53	0.5873
1acc357d-6f1e-4f1f-a752-777196037a59	17	75106406	78501838	1511	-0.0425
1acc357d-6f1e-4f1f-a752-777196037a59	17	78505568	78535782	24	0.5914
1acc357d-6f1e-4f1f-a752-777196037a59	17	78536050	79981980	604	-0.0128
1acc357d-6f1e-4f1f-a752-777196037a59	17	79983395	80510627	222	0.4746
1acc357d-6f1e-4f1f-a752-777196037a59	17	80510684	82125680	509	-0.0611
1acc357d-6f1e-4f1f-a752-777196037a59	17	82256888	82628438	173	0.5794
1acc357d-6f1e-4f1f-a752-777196037a59	17	82643549	82665249	17	-0.0452
1acc357d-6f1e-4f1f-a752-777196037a59	17	82673645	82726459	34	0.5032
1acc357d-6f1e-4f1f-a752-777196037a59	17	82727080	82959812	124	-0.0651
1acc357d-6f1e-4f1f-a752-777196037a59	18	326691	21500779	8358	-0.031
1acc357d-6f1e-4f1f-a752-777196037a59	18	21502650	21882611	140	0.5971
1acc357d-6f1e-4f1f-a752-777196037a59	18	21890777	23569618	933	-0.0817
1acc357d-6f1e-4f1f-a752-777196037a59	18	23569839	23572101	2	-1.6739
1acc357d-6f1e-4f1f-a752-777196037a59	18	23572943	32258555	5391	-0.0705
1acc357d-6f1e-4f1f-a752-777196037a59	18	32258622	32258848	2	-1.8378
1acc357d-6f1e-4f1f-a752-777196037a59	18	32261315	35495086	1937	-0.0759
1acc357d-6f1e-4f1f-a752-777196037a59	18	35495135	35516908	16	-1.1061
1acc357d-6f1e-4f1f-a752-777196037a59	18	35517546	38049755	1614	-0.0311
1acc357d-6f1e-4f1f-a752-777196037a59	18	38050231	44459278	3657	-0.0946
1acc357d-6f1e-4f1f-a752-777196037a59	18	44460061	59581029	10009	-0.0529
1acc357d-6f1e-4f1f-a752-777196037a59	18	59584684	71127180	6618	-0.0993
1acc357d-6f1e-4f1f-a752-777196037a59	18	71131810	79349796	3865	-0.0546
1acc357d-6f1e-4f1f-a752-777196037a59	19	283868	3123115	669	0.5243
1acc357d-6f1e-4f1f-a752-777196037a59	19	3123171	3300341	57	-0.0358
1acc357d-6f1e-4f1f-a752-777196037a59	19	3319783	3461120	45	0.6776
1acc357d-6f1e-4f1f-a752-777196037a59	19	3465230	10167123	2631	-0.0405
1acc357d-6f1e-4f1f-a752-777196037a59	19	10175021	10914501	288	0.497
1acc357d-6f1e-4f1f-a752-777196037a59	19	10916347	12661071	750	-0.0567
1acc357d-6f1e-4f1f-a752-777196037a59	19	12661276	14124713	602	0.5316
1acc357d-6f1e-4f1f-a752-777196037a59	19	14124828	14372533	63	0.9148
1acc357d-6f1e-4f1f-a752-777196037a59	19	14379297	14631841	91	1.2636
1acc357d-6f1e-4f1f-a752-777196037a59	19	14632112	15182944	401	1.5588
1acc357d-6f1e-4f1f-a752-777196037a59	19	15182988	15183190	8	0.6194
1acc357d-6f1e-4f1f-a752-777196037a59	19	15185496	15483647	158	1.9879
1acc357d-6f1e-4f1f-a752-777196037a59	19	15484332	15497265	3	-0.1503
1acc357d-6f1e-4f1f-a752-777196037a59	19	15497929	15749751	130	2.2239
1acc357d-6f1e-4f1f-a752-777196037a59	19	15749916	16297198	334	1.8001
1acc357d-6f1e-4f1f-a752-777196037a59	19	16298065	16493866	93	2.0378
1acc357d-6f1e-4f1f-a752-777196037a59	19	16501900	16786312	109	1.2659
1acc357d-6f1e-4f1f-a752-777196037a59	19	16787008	17078976	144	0.5235
1acc357d-6f1e-4f1f-a752-777196037a59	19	17082708	17434202	141	-0.047
1acc357d-6f1e-4f1f-a752-777196037a59	19	17434918	17435901	2	1.4298
1acc357d-6f1e-4f1f-a752-777196037a59	19	17436370	18538050	450	-0.0552
1acc357d-6f1e-4f1f-a752-777196037a59	19	18541323	18577161	14	0.4426
1acc357d-6f1e-4f1f-a752-777196037a59	19	18577898	18586968	10	1.0737
1acc357d-6f1e-4f1f-a752-777196037a59	19	18590689	18705229	39	0.5672
1acc357d-6f1e-4f1f-a752-777196037a59	19	18711128	18809699	27	1.0115
1acc357d-6f1e-4f1f-a752-777196037a59	19	18809806	19547663	321	-0.0463
1acc357d-6f1e-4f1f-a752-777196037a59	19	19555076	21092734	133	0.5559
1acc357d-6f1e-4f1f-a752-777196037a59	19	21092878	22717097	641	0.0103
1acc357d-6f1e-4f1f-a752-777196037a59	19	22719560	29720486	2182	0.6153
1acc357d-6f1e-4f1f-a752-777196037a59	19	29720914	29815913	80	1.3808
1acc357d-6f1e-4f1f-a752-777196037a59	19	29816191	29882681	56	2.0035
1acc357d-6f1e-4f1f-a752-777196037a59	19	29885608	30158760	179	1.193
1acc357d-6f1e-4f1f-a752-777196037a59	19	30160475	35203668	3325	0.6112
1acc357d-6f1e-4f1f-a752-777196037a59	19	35207747	35356251	106	0.9542
1acc357d-6f1e-4f1f-a752-777196037a59	19	35358159	42250485	3156	0.5487
1acc357d-6f1e-4f1f-a752-777196037a59	19	42257590	42447981	67	1.0395
1acc357d-6f1e-4f1f-a752-777196037a59	19	42451047	45684225	1280	0.5619
1acc357d-6f1e-4f1f-a752-777196037a59	19	45689239	46094922	168	0.7584
1acc357d-6f1e-4f1f-a752-777196037a59	19	46100118	56655655	4165	0.5617
1acc357d-6f1e-4f1f-a752-777196037a59	19	56658834	57398504	454	1.0086
1acc357d-6f1e-4f1f-a752-777196037a59	19	57399105	58370362	460	0.5357
1acc357d-6f1e-4f1f-a752-777196037a59	20	472817	25059467	16370	0.6063
1acc357d-6f1e-4f1f-a752-777196037a59	20	25060248	25078910	14	1.1805
1acc357d-6f1e-4f1f-a752-777196037a59	20	25080672	34105804	1883	0.5928
1acc357d-6f1e-4f1f-a752-777196037a59	20	34109405	34838409	282	0.5218
1acc357d-6f1e-4f1f-a752-777196037a59	20	34844720	34846759	2	-0.9662
1acc357d-6f1e-4f1f-a752-777196037a59	20	34847358	37144677	1106	0.5252
1acc357d-6f1e-4f1f-a752-777196037a59	20	37144941	58627693	14549	0.614
1acc357d-6f1e-4f1f-a752-777196037a59	20	58627947	58628122	2	-1.5113
1acc357d-6f1e-4f1f-a752-777196037a59	20	58628123	59343851	454	0.6205
1acc357d-6f1e-4f1f-a752-777196037a59	20	59344446	62348076	2225	0.6706
1acc357d-6f1e-4f1f-a752-777196037a59	20	62350803	62479776	43	1.1197
1acc357d-6f1e-4f1f-a752-777196037a59	20	62479805	62732192	109	0.664
1acc357d-6f1e-4f1f-a752-777196037a59	20	62732370	63588502	259	0.5804
1acc357d-6f1e-4f1f-a752-777196037a59	21	13974127	37443429	14915	0.4451
1acc357d-6f1e-4f1f-a752-777196037a59	21	37443484	44901257	5013	0.5012
1acc357d-6f1e-4f1f-a752-777196037a59	21	44903030	45038970	69	0.864
1acc357d-6f1e-4f1f-a752-777196037a59	21	45041260	46130840	380	0.5083
1acc357d-6f1e-4f1f-a752-777196037a59	21	46143797	46144998	2	-0.8553
1acc357d-6f1e-4f1f-a752-777196037a59	21	46152583	46262057	60	0.5003
1acc357d-6f1e-4f1f-a752-777196037a59	22	16934932	17639833	419	0.0716
1acc357d-6f1e-4f1f-a752-777196037a59	22	17640393	41163040	11159	-1.0545
1acc357d-6f1e-4f1f-a752-777196037a59	22	41168478	41384780	136	-0.0442
1acc357d-6f1e-4f1f-a752-777196037a59	22	41385039	48225635	4366	-1.0764
1acc357d-6f1e-4f1f-a752-777196037a59	22	48225910	48230207	8	-4.0507
1acc357d-6f1e-4f1f-a752-777196037a59	22	48230320	48428903	196	-1.0511
1acc357d-6f1e-4f1f-a752-777196037a59	22	48430338	48434232	2	-5.7532
1acc357d-6f1e-4f1f-a752-777196037a59	22	48434582	48650905	153	-1.1073
1acc357d-6f1e-4f1f-a752-777196037a59	22	48653086	48658782	4	-5.1485
1acc357d-6f1e-4f1f-a752-777196037a59	22	48663270	48940621	205	-1.2397
1acc357d-6f1e-4f1f-a752-777196037a59	X	3236359	76963425	28829	0.0062
1acc357d-6f1e-4f1f-a752-777196037a59	X	76964056	100097981	9299	-0.0249
1acc357d-6f1e-4f1f-a752-777196037a59	X	100098483	119839300	9222	0.0058
1acc357d-6f1e-4f1f-a752-777196037a59	X	119841542	119997448	67	0.6662
1acc357d-6f1e-4f1f-a752-777196037a59	X	120000675	152674889	15604	0.0025
1acc357d-6f1e-4f1f-a752-777196037a59	X	153434224	153675857	110	0.6535
1acc357d-6f1e-4f1f-a752-777196037a59	X	153689615	155677414	281	-0.0034
